0E658G29ZPTX04TDX40Z3K4FYN,2.307918,1099641,14-06-19,07:32:01,UTC,0,0,0
0E658G32KBEBG3HX2THZSYTYTM,2.304985,1099641,14-06-19,07:32:04,UTC,0,0,0
0E658G3T4H9K69XZ0WVESQDY49,2.307918,1099641,14-06-19,07:32:06,UTC,0,0,0
0E658G4JQVKK0CBEJ7F640W1PZ,2.304985,1099641,14-06-19,07:32:09,UTC,0,0,0
0E658G5PQF8MXRB8SBB04E351S,2.307918,1099641,14-06-19,07:32:12,UTC,0,0,0
0E658G6FB0KQ1KABMZ87HZWS8F,2.304985,1099641,14-06-19,07:32:15,UTC,0,0,0
0E658G7XCY0S68TW06DXZHEFD5,2.307918,1099641,14-06-19,07:32:20,UTC,0,0,0
0E658G80TG6N8A88RQEBR83SFM,2.304985,1099641,14-06-19,07:32:20,UTC,0,0,0
0E658G8R873AG4JHT6E1B4V0H4,2.307918,1099641,14-06-19,07:32:22,UTC,0,0,0
0E658G9GVSGF666HKDYGF9E685,2.304985,1099641,14-06-19,07:32:25,UTC,0,0,0
0E658GADP2JFZYFHQ4XKJBJ18Y,2.307918,1099641,14-06-19,07:32:28,UTC,0,0,0
0E658GB1ZYG8T4D5R2MCBG8MGK,2.304985,1099641,14-06-19,07:32:30,UTC,0,0,0
0E658GBSHCF67B8VACT8P3HR1S,2.307918,1099641,14-06-19,07:32:32,UTC,0,0,0
0E658GCJ53E3K4QVJW5W31ZSTR,2.304985,1099641,14-06-19,07:32:35,UTC,0,0,0
0E658GD9N5GFPV4RP3TVYFFSS2,2.307918,1099641,14-06-19,07:32:37,UTC,0,0,0
0E658GE27Z0VRNAZ8X4YRM1AF9,2.304985,1099641,14-06-19,07:32:40,UTC,0,0,0
0E658GESS9ZJDZ93XNC38TF55S,2.307918,1099641,14-06-19,07:32:42,UTC,0,0,0
0E658GFJDE308FF9ZYH1G4QKT9,2.304985,1099641,14-06-19,07:32:45,UTC,0,0,0
0E658GG9Y74E72HK0K8DJFZYAM,2.307918,1099641,14-06-19,07:32:47,UTC,0,0,0
0E658GH3KRFHFPC9258YJSQHBS,2.304985,1099641,14-06-19,07:32:50,UTC,0,0,0
0E658GJ392HHERPTZWBRN8G4A5,2.307918,1099641,14-06-19,07:32:53,UTC,0,0,0
0E658GJP1P1RGRC3VG4K6N0BKM,2.304985,1099641,14-06-19,07:32:55,UTC,0,0,0
0E658GKDJ0X18NQBP8R4SFNHEH,2.307918,1099641,14-06-19,07:32:57,UTC,0,0,0
0E658GM50C4XM6WCC6W7ASXHNW,2.304985,1099641,14-06-19,07:33:00,UTC,0,0,0
0E658GMWMJZY6EDG67TJDPQSDB,2.307918,1099641,14-06-19,07:33:02,UTC,0,0,0
0E658GNM27B6V2AS48WXKDHRGA,2.304985,1099641,14-06-19,07:33:04,UTC,0,0,0
0E658GPBK75NSC7WH7PXPW046T,2.307918,1099641,14-06-19,07:33:07,UTC,0,0,0
0E658GQ473WVRTTH1VTDP0Q46W,2.304985,1099641,14-06-19,07:33:09,UTC,0,0,0
0E658GR0GTMW7S7TBFY4BCB3V7,2.307918,1099641,14-06-19,07:33:12,UTC,0,0,0
0E658GRXEDKMP77VJTECB2C6GK,2.304985,1099641,14-06-19,07:33:15,UTC,0,0,0
0E658GSMZ40KS7XSTE5BZQ8HH9,2.307918,1099641,14-06-19,07:33:18,UTC,0,0,0
0E658GTDJKCPW86C06T2BHBD0K,2.304985,1099641,14-06-19,07:33:20,UTC,0,0,0
0E658GV5419N4VBXQQANGCQ79R,2.307918,1099641,14-06-19,07:33:23,UTC,0,0,0
0E658GVXPSAT8SNSNSRYS2J1GF,2.304985,1099641,14-06-19,07:33:25,UTC,0,0,0
0E658GWRDQ2GXZVR56AJXG510F,2.307918,1099641,14-06-19,07:33:28,UTC,0,0,0
0E658GXG3P5CQFSYKRN5889200,2.304985,1099641,14-06-19,07:33:30,UTC,0,0,0
0E658GY7HX102XS3ZHFRRB530F,2.307918,1099641,14-06-19,07:33:33,UTC,0,0,0
0E658GZ058M63WYADGVBDZQ155,2.304985,1099641,14-06-19,07:33:35,UTC,0,0,0
0E658GZVZ0EC96SYBSWQB80APF,2.307918,1099641,14-06-19,07:33:38,UTC,0,0,0
0E658H0J1B3TB604S91A43VZNJ,2.304985,1099641,14-06-19,07:33:40,UTC,0,0,0
0E658H19GGDFHAH2RVKDRC3HH8,2.307918,1099641,14-06-19,07:33:43,UTC,0,0,0
0E658H26GR777JWQRVFZQRFCE1,2.304985,1099641,14-06-19,07:33:46,UTC,0,0,0
0E658H2TMQS34GMZAPYQ22MKJ7,2.307918,1099641,14-06-19,07:33:48,UTC,0,0,0
0E658H3MAGGGQ0JS868KWXHWKX,2.304985,1099641,14-06-19,07:33:50,UTC,0,0,0
0E658H4GSKHM1V6MM7BSJ0QM6T,2.307918,1099641,14-06-19,07:33:53,UTC,0,0,0
0E658H55FEF4HNKH80M4GCXNYN,2.304985,1099641,14-06-19,07:33:55,UTC,0,0,0
0E658H5X3ZXEEAMX4503G6WN6T,2.307918,1099641,14-06-19,07:33:58,UTC,0,0,0
0E658H6NMKNQFE69Q95RHNBAF5,2.304985,1099641,14-06-19,07:34:00,UTC,0,0,0
0E658H7D5A6MCSDA9PZXG0PMH5,2.307918,1099641,14-06-19,07:34:03,UTC,0,0,0
0E658H85S1WVDNECAKZEZ0YX1Y,2.304985,1099641,14-06-19,07:34:05,UTC,0,0,0
0E658H8X6WNQPAC8D5Y4652E49,2.307918,1099641,14-06-19,07:34:08,UTC,0,0,0
0E658H9NVWM8B2FJ29MAHR7XMX,2.304985,1099641,14-06-19,07:34:10,UTC,0,0,0
0E658HADBVMMMKDJJMMT4DYC0M,2.307918,1099641,14-06-19,07:34:13,UTC,0,0,0
0E658HC0APVMRGZ91RSQR806JR,2.304985,1099641,14-06-19,07:34:18,UTC,0,0,0
0E658HCA9QEWAZQKW9V0AJNERS,2.307918,1099641,14-06-19,07:34:19,UTC,0,0,0
0E658HCXQQ7YVRMY16EJ2G3PE6,2.304985,1099641,14-06-19,07:34:21,UTC,0,0,0
0E658HDN8GB2CTKQKP5KZCCTMG,2.307918,1099641,14-06-19,07:34:23,UTC,0,0,0
0E658HEDWABBC8NM81V7ZVBWFC,2.304985,1099641,14-06-19,07:34:26,UTC,0,0,0
0E658HF5D9C20KA46EX41KHBD4,2.307918,1099641,14-06-19,07:34:28,UTC,0,0,0
0E658HFY0R33MBB70KDAKJJKK4,2.304985,1099641,14-06-19,07:34:31,UTC,0,0,0
0E658HGNFX6ZFXRGRBVJYTZGZ1,2.307918,1099641,14-06-19,07:34:33,UTC,0,0,0
0E658HHD07J2EN3CHK9SGEHCYW,2.304985,1099641,14-06-19,07:34:35,UTC,0,0,0
0E658HK1J1EJ8258FSQAGTV1ET,2.307918,1099641,14-06-19,07:34:41,UTC,0,0,0
0E658HKMXTCDETTSMCCA695106,2.304985,1099641,14-06-19,07:34:43,UTC,0,0,0
0E658HMWMKG7PFPGNF1Y27HA2P,2.302053,1099641,14-06-19,07:34:47,UTC,0,0,0
0E658HN9D0Y6DVXSBQT6Q44M03,2.307918,1099641,14-06-19,07:34:48,UTC,0,0,0
0E658HP0YDC4J097B1Q1WNSM1R,2.304985,1099641,14-06-19,07:34:51,UTC,0,0,0
0E658HPRD1YQ1EVNDJY7H9R77Y,2.307918,1099641,14-06-19,07:34:53,UTC,0,0,0
0E658HQFXA7A105DDBP4TZR9S4,2.304985,1099641,14-06-19,07:34:55,UTC,0,0,0
0E658HR7EFRBV9DRYN9N08WWBK,2.307918,1099641,14-06-19,07:34:58,UTC,0,0,0
0E658HS03BBEE9MP5AS8HZF9DQ,2.304985,1099641,14-06-19,07:35:00,UTC,0,0,0
0E658HSQM7QYS5MD1AX38DK274,2.307918,1099641,14-06-19,07:35:03,UTC,0,0,0
0E658HTG6YVHGMDEVBAVXYBVMH,2.304985,1099641,14-06-19,07:35:05,UTC,0,0,0
0E658HV9WTCCWM1MTPFCG548FN,2.302053,1099641,14-06-19,07:35:08,UTC,0,0,0
0E658HW1DTH3GH3ANPXTYXGPJ3,2.304985,1099641,14-06-19,07:35:10,UTC,0,0,0
0E658HWRW1TZ6ZPE14MPZZHNJS,2.307918,1099641,14-06-19,07:35:13,UTC,0,0,0
0E658HXHF4SJH4ZNBR4SJXKCSN,2.304985,1099641,14-06-19,07:35:15,UTC,0,0,0
0E658HYH6M30T8TQV6ZCFWWGZ1,2.307918,1099641,14-06-19,07:35:19,UTC,0,0,0
0E658HZ8QZZ2TDJSMQNGAKPS8T,2.304985,1099641,14-06-19,07:35:21,UTC,0,0,0
0E658J00FA1WK1WAFP6PE50FAQ,2.307918,1099641,14-06-19,07:35:23,UTC,0,0,0
0E658J0RV5W81RATZ0N77K34J3,2.304985,1099641,14-06-19,07:35:26,UTC,0,0,0
0E658J2JKWRPFSP7X10ZQG23JR,2.307918,1099641,14-06-19,07:35:32,UTC,0,0,0
0E658J352ZCV1BD3FERF51GJN6,2.304985,1099641,14-06-19,07:35:34,UTC,0,0,0
0E658J5EDYQ24AGMDQ4ZEFRW61,2.307918,1099641,14-06-19,07:35:41,UTC,0,0,0
0E658J6711ZYBS0RRTWM7D543C,2.304985,1099641,14-06-19,07:35:44,UTC,0,0,0
0E658J6Z2S6GH6RTGCJTH97X32,2.307918,1099641,14-06-19,07:35:46,UTC,0,0,0
0E658J7Q2DX19BD9PKDQ8TRWWK,2.304985,1099641,14-06-19,07:35:49,UTC,0,0,0
0E658J8ESS7HPCV7PG18J89KSZ,2.307918,1099641,14-06-19,07:35:51,UTC,0,0,0
0E658J9772MBWFE7T67BQAG9QV,2.304985,1099641,14-06-19,07:35:54,UTC,0,0,0
0E658JB39MESM25NZ7AVTRM8RT,2.307918,1099641,14-06-19,07:36:00,UTC,0,0,0
0E658JBNPFWKVCMTHXZH2TQBA3,2.304985,1099641,14-06-19,07:36:02,UTC,0,0,0
0E658JCNX01MPN8M7E7XZ9ECWZ,2.302053,1099641,14-06-19,07:36:05,UTC,0,0,0
0E658JDDGPSAWXHDK581KPPBCV,2.304985,1099641,14-06-19,07:36:07,UTC,0,0,0
0E658JE4YE6Q86AZ50M9VHN4ZK,2.307918,1099641,14-06-19,07:36:10,UTC,0,0,0
0E658JEXH8C7XPAPZ0Q527HWBB,2.304985,1099641,14-06-19,07:36:12,UTC,0,0,0
0E658JFQZ5H2Z7V9MZ9W7PC44R,2.307918,1099641,14-06-19,07:36:15,UTC,0,0,0
0E658JGDMTF0WAP04VZ55BFBPF,2.304985,1099641,14-06-19,07:36:17,UTC,0,0,0
0E658JJ259M4G0Y9VAQD25G78Z,2.307918,1099641,14-06-19,07:36:23,UTC,0,0,0
0E658JJDK9FJ5YJTTX4ANQGQMS,2.304985,1099641,14-06-19,07:36:24,UTC,0,0,0
0E658JK4R4BYRK4M2F4QA1JX8V,2.307918,1099641,14-06-19,07:36:26,UTC,0,0,0
0E658JKW8TSY8K7TZF4XGPRTBG,2.304985,1099641,14-06-19,07:36:28,UTC,0,0,0
0E658JMKTE3SEDREY3C6HF5XMD,2.307918,1099641,14-06-19,07:36:31,UTC,0,0,0
0E658JNCE2EZZ38QRX7CBKFZ2F,2.304985,1099641,14-06-19,07:36:33,UTC,0,0,0
0E658JP3YV2DQGFQ2REKHHBSEY,2.307918,1099641,14-06-19,07:36:36,UTC,0,0,0
0E658JPVFYP043BHVPVWDZRF0R,2.304985,1099641,14-06-19,07:36:38,UTC,0,0,0
0E658JQK0QEN1N0YENCRVHSBAB,2.307918,1099641,14-06-19,07:36:41,UTC,0,0,0
0E658JRBNFA9WVN3A8D08F55SG,2.304985,1099641,14-06-19,07:36:43,UTC,0,0,0
0E658JS34J3J227TSEBB6J9P5V,2.307918,1099641,14-06-19,07:36:46,UTC,0,0,0
0E658JSTKP24W1HWP0S4SDVFM3,2.304985,1099641,14-06-19,07:36:48,UTC,0,0,0
0E658JTJ48DW5R4AE75RC9RYAG,2.307918,1099641,14-06-19,07:36:50,UTC,0,0,0
0E658JVAR5QWJAD9MCFSTP5WW3,2.304985,1099641,14-06-19,07:36:53,UTC,0,0,0
0E658JWHRAQGXM0XSWESP2YX9Q,2.302053,1099641,14-06-19,07:36:57,UTC,0,0,0
0E658JX2DGT5AEQQK5WWATQ7NN,2.307918,1099641,14-06-19,07:36:59,UTC,0,0,0
0E658JXSYSYV03E9MHM6X6XWE3,2.304985,1099641,14-06-19,07:37:01,UTC,0,0,0
0E658JYHG8VBT7GE5B8W9WSQJR,2.307918,1099641,14-06-19,07:37:03,UTC,0,0,0
0E658JZHGJ94639CZFT0JXGPKB,2.304985,1099641,14-06-19,07:37:07,UTC,0,0,0
0E658K02PFBPBNAAYQFKNNMR91,2.307918,1099641,14-06-19,07:37:08,UTC,0,0,0
0E658K0VA3SF1RQYCXKPZA8EVS,2.304985,1099641,14-06-19,07:37:11,UTC,0,0,0
0E658K1JVWEEA2BGC8H9NTYAAM,2.307918,1099641,14-06-19,07:37:13,UTC,0,0,0
0E658K2AF25C8DRQ242PB3MFG5,2.304985,1099641,14-06-19,07:37:16,UTC,0,0,0
0E658K31YPR5X41K8KD7C33SJ2,2.307918,1099641,14-06-19,07:37:18,UTC,0,0,0
0E658K4RR8RGE4F3QJT4B07DWY,2.304985,1099641,14-06-19,07:37:24,UTC,0,0,0
0E658K526BVTSN75GZFYJB437S,2.307918,1099641,14-06-19,07:37:25,UTC,0,0,0
0E658K5M8VQPAB81T6533ZR1H3,2.304985,1099641,14-06-19,07:37:27,UTC,0,0,0
0E658K6BXMHXDTYWYV2A5K94QX,2.307918,1099641,14-06-19,07:37:29,UTC,0,0,0
0E658K74E41B7C1KBMA8Q892D9,2.304985,1099641,14-06-19,07:37:32,UTC,0,0,0
0E658K7VYCC5FSH1600H27WMTQ,2.307918,1099641,14-06-19,07:37:34,UTC,0,0,0
0E658K8MHW7SS64W6S912ED6SN,2.304985,1099641,14-06-19,07:37:36,UTC,0,0,0
0E658K9C34M6XTXS457BGE20X2,2.307918,1099641,14-06-19,07:37:39,UTC,0,0,0
0E658KA4PF3EHBMFVEZSSG39K2,2.304985,1099641,14-06-19,07:37:41,UTC,0,0,0
0E658KAW4P6WGX6XQG92RDZYJ4,2.307918,1099641,14-06-19,07:37:44,UTC,0,0,0
0E658KBMV6PPEK934BS49RERP7,2.304985,1099641,14-06-19,07:37:46,UTC,0,0,0
0E658KCC93M7HHVRAB8BE3JCT7,2.307918,1099641,14-06-19,07:37:49,UTC,0,0,0
0E658KD4WGB2PFYZBRR42521RT,2.304985,1099641,14-06-19,07:37:51,UTC,0,0,0
0E658KE08CSMW5ZGEXKAP5FF9B,2.307918,1099641,14-06-19,07:37:54,UTC,0,0,0
0E658KEN24MABVQY094YBF9PXY,2.304985,1099641,14-06-19,07:37:56,UTC,0,0,0
0E658KFGWJZQBZ34EG8XQWWM18,2.302053,1099641,14-06-19,07:37:59,UTC,0,0,0
0E658KG8DXRJPMG53CYJM4YEWH,2.307918,1099641,14-06-19,07:38:01,UTC,0,0,0
0E658KGZVFPTMMZQFTPXPMZNSN,2.304985,1099641,14-06-19,07:38:04,UTC,0,0,0
0E658KHWVMJAYT5AYHJJWS5J65,2.307918,1099641,14-06-19,07:38:07,UTC,0,0,0
0E658KJMAK9JY80Y9G7HKKHZD9,2.304985,1099641,14-06-19,07:38:09,UTC,0,0,0
0E658KKBVCGFNE5PR3RPYKSGFG,2.307918,1099641,14-06-19,07:38:12,UTC,0,0,0
0E658KM4EXQRCFC9VMZ5JGEFKV,2.304985,1099641,14-06-19,07:38:14,UTC,0,0,0
0E658KN1BX4CSN284RXS3ZV0W1,2.307918,1099641,14-06-19,07:38:17,UTC,0,0,0
0E658KNT0BXDC1K9X4AECK3ZRC,2.304985,1099641,14-06-19,07:38:20,UTC,0,0,0
0E658KPSPDCCQ8Z73PRWPR0DR6,2.307918,1099641,14-06-19,07:38:23,UTC,0,0,0
0E658KQJ9N93BATS8414WKRT8P,2.304985,1099641,14-06-19,07:38:25,UTC,0,0,0
0E658KS9EATZ875WS0TQVGSAVB,2.307918,1099641,14-06-19,07:38:31,UTC,0,0,0
0E658KSWDSTASG1F0M5S5BVHAP,2.304985,1099641,14-06-19,07:38:33,UTC,0,0,0
0E658KTKVEQFR8E625GSPMQ4ZV,2.307918,1099641,14-06-19,07:38:35,UTC,0,0,0
0E658KVCNQK0XTXBB35A2ZG5AS,2.304985,1099641,14-06-19,07:38:38,UTC,0,0,0
0E658KW40NBGJPN5NPZVKFBBMT,2.307918,1099641,14-06-19,07:38:40,UTC,0,0,0
0E658KWWKTTE70QJ7F4HNNF889,2.304985,1099641,14-06-19,07:38:43,UTC,0,0,0
0E658KXTTA4H6YQYDD95YPRMYJ,2.307918,1099641,14-06-19,07:38:46,UTC,0,0,0
0E658KYCG2SA2JBYMT7X0P5ZX6,2.304985,1099641,14-06-19,07:38:48,UTC,0,0,0
0E658KZ6653NNP5ZE5138WYFH5,2.307918,1099641,14-06-19,07:38:50,UTC,0,0,0
0E658KZYQCCXE9VT7JRVQEMGSP,2.304985,1099641,14-06-19,07:38:53,UTC,0,0,0
0E658M0XW3KGRE3ZJZY3ABYWD4,2.302053,1099641,14-06-19,07:38:56,UTC,0,0,0
0E658M1NDTF7HQE8XXF4PFBDCQ,2.304985,1099641,14-06-19,07:38:58,UTC,0,0,0
0E658M2CYZHCSBQCPDQJE31AH9,2.307918,1099641,14-06-19,07:39:01,UTC,0,0,0
0E658M35FDGZFAKAMMFF1GYAZS,2.304985,1099641,14-06-19,07:39:03,UTC,0,0,0
0E658M40TTM28F5QNRE5ATP5R4,2.307918,1099641,14-06-19,07:39:06,UTC,0,0,0
0E658M4PTC4H7RN0X76JX9F4SF,2.304985,1099641,14-06-19,07:39:08,UTC,0,0,0
0E658M5GGCE8F1G5JQA3KXQE4T,2.307918,1099641,14-06-19,07:39:11,UTC,0,0,0
0E658M6818VVP9FB6XBA3C2WTH,2.304985,1099641,14-06-19,07:39:14,UTC,0,0,0
0E658M7D60CEPDVSES3FHMK5ZN,2.302053,1099641,14-06-19,07:39:17,UTC,0,0,0
0E658M7VBJJ0WR8MM9YBE0753M,2.304985,1099641,14-06-19,07:39:19,UTC,0,0,0
0E658M8JV5WAH46K3MNW9TZMMA,2.307918,1099641,14-06-19,07:39:21,UTC,0,0,0
0E658M9KJHHB4Z2R3K078YXZYS,2.304985,1099641,14-06-19,07:39:25,UTC,0,0,0
0E658MB9GDDGBD95JXCTSHEA0D,2.307918,1099641,14-06-19,07:39:30,UTC,0,0,0
0E658MC23F593KFJCTVSBN50JT,2.304985,1099641,14-06-19,07:39:33,UTC,0,0,0
0E658MCWVBHRH9FA9MQMCX5RYG,2.302053,1099641,14-06-19,07:39:35,UTC,0,0,0
0E658MDMTDCPPNEC8W7VCGZSFP,2.307918,1099641,14-06-19,07:39:38,UTC,0,0,0
0E658MEBWPER7SZN4WSP9D1A0P,2.304985,1099641,14-06-19,07:39:40,UTC,0,0,0
0E658MF3D4CZY29XQJB8B2Q59D,2.307918,1099641,14-06-19,07:39:43,UTC,0,0,0
0E658MFW128J9MH7ADPCAVGYG8,2.304985,1099641,14-06-19,07:39:45,UTC,0,0,0
0E658MGQW56T1K1JTKBXYG2187,2.302053,1099641,14-06-19,07:39:48,UTC,0,0,0
0E658MHFCG4VMR74ME55GM187D,2.307918,1099641,14-06-19,07:39:50,UTC,0,0,0
0E658MJ7ZZG2PGYDXF8GY2NE89,2.304985,1099641,14-06-19,07:39:53,UTC,0,0,0
0E658MK87SXG8H9RE1T3S48D6S,2.307918,1099641,14-06-19,07:39:56,UTC,0,0,0
0E658MKQ3QS0T7MRXXXX2Y6SDN,2.304985,1099641,14-06-19,07:39:58,UTC,0,0,0
0E658MMHWJTFYE07FK9CX0HHX8,2.302053,1099641,14-06-19,07:40:00,UTC,0,0,0
0E658MNDZ6A4HWF9T1CXNFJX9V,2.307918,1099641,14-06-19,07:40:03,UTC,0,0,0
0E658MP1ZMNG436N6S9XBJF5XN,2.304985,1099641,14-06-19,07:40:05,UTC,0,0,0
0E658MPTG2YASBAH2HC20GF10X,2.307918,1099641,14-06-19,07:40:08,UTC,0,0,0
0E658MQJ0VWD9CJ2D1ZZR4CJJE,2.304985,1099641,14-06-19,07:40:10,UTC,0,0,0
0E658MR9J9VQGS7RKNTARHKZ27,2.307918,1099641,14-06-19,07:40:13,UTC,0,0,0
0E658MS25FRXA8PJXT6QRXSH2S,2.304985,1099641,14-06-19,07:40:15,UTC,0,0,0
0E658MV0TG2RCY6RK1K5J1WTZT,2.307918,1099641,14-06-19,07:40:22,UTC,0,0,0
0E658MVMYN4KW85XW5AZ6WS6X1,2.304985,1099641,14-06-19,07:40:24,UTC,0,0,0
0E658MWMZR183N28J9BHBPFCVB,2.307918,1099641,14-06-19,07:40:27,UTC,0,0,0
0E658MXD3KXW8XHG85X2NWGNVX,2.304985,1099641,14-06-19,07:40:29,UTC,0,0,0
0E658MY4MP7YTFXD16P82RD68Z,2.307918,1099641,14-06-19,07:40:32,UTC,0,0,0
0E658MYX84BASVRQHQTEQM3TDY,2.304985,1099641,14-06-19,07:40:34,UTC,0,0,0
0E658MZMVAPXFNNHMWWJGCKF5Q,2.307918,1099641,14-06-19,07:40:37,UTC,0,0,0
0E658N0DCQ2EVT8J5BVDR1XJJ8,2.304985,1099641,14-06-19,07:40:39,UTC,0,0,0
0E658N14Y47GWTR0EVGA6ZYTMY,2.307918,1099641,14-06-19,07:40:42,UTC,0,0,0
0E658N1WBVW5NNF5V4N3K5BF1E,2.304985,1099641,14-06-19,07:40:44,UTC,0,0,0
0E658N2KX4362TGT0M51G6QBJE,2.307918,1099641,14-06-19,07:40:46,UTC,0,0,0
0E658N3BEJV1YGN0FP15W8TF2B,2.304985,1099641,14-06-19,07:40:49,UTC,0,0,0
0E658N42ZE8EYJ9NKM1PW375KP,2.307918,1099641,14-06-19,07:40:51,UTC,0,0,0
0E658N4VHEJ1YETZR33N8VDA37,2.304985,1099641,14-06-19,07:40:54,UTC,0,0,0
0E658N63RG5C2J9W08BN1CF4HD,2.302053,1099641,14-06-19,07:40:58,UTC,0,0,0
0E658N6MEJ9C0E5CT7HGF2E9ZZ,2.304985,1099641,14-06-19,07:41:00,UTC,0,0,0
0E658N7BSH55QE2N0QF0A6A0C1,2.307918,1099641,14-06-19,07:41:02,UTC,0,0,0
0E658N84D39HVQF27PMR53TF88,2.304985,1099641,14-06-19,07:41:05,UTC,0,0,0
0E658N8VYJ6V5GXZGAFZSZ63KH,2.307918,1099641,14-06-19,07:41:07,UTC,0,0,0
0E658N9MJ9EQV12SPT0PF93RJS,2.304985,1099641,14-06-19,07:41:09,UTC,0,0,0
0E658NAC2R2J787W14KHMV8K9F,2.307918,1099641,14-06-19,07:41:12,UTC,0,0,0
0E658NB3KYCRGDEZBQ3A4WKT5H,2.304985,1099641,14-06-19,07:41:14,UTC,0,0,0
0E658NCFD87WQ7WPXKPGP0ATM1,2.307918,1099641,14-06-19,07:41:19,UTC,0,0,0
0E658NCYH1R60P0YH1YKD8WBJ0,2.304985,1099641,14-06-19,07:41:20,UTC,0,0,0
0E658NDP260GHQH5SX9KH8197T,2.307918,1099641,14-06-19,07:41:23,UTC,0,0,0
0E658NEENFJS1560HG8A7MGQMN,2.304985,1099641,14-06-19,07:41:25,UTC,0,0,0
0E658NFE74AGXBHT86HGABVPHF,2.307918,1099641,14-06-19,07:41:28,UTC,0,0,0
0E658NG5RD6WWB3MW1N6HPR1BD,2.304985,1099641,14-06-19,07:41:31,UTC,0,0,0
0E658NGX9MF6Z4SBJT784GVFBJ,2.307918,1099641,14-06-19,07:41:33,UTC,0,0,0
0E658NHMWFABAXGCY4192EF8T9,2.302053,1099641,14-06-19,07:41:36,UTC,0,0,0
0E658NJCBCQTX77WA169PRH13R,2.307918,1099641,14-06-19,07:41:38,UTC,0,0,0
0E658NK4W06PAC32SSJSS9PQ0Y,2.302053,1099641,14-06-19,07:41:41,UTC,0,0,0
0E658NM0CBYMWCSKEYKYWVRH8C,2.307918,1099641,14-06-19,07:41:43,UTC,0,0,0
0E658NMQE3C64PPGHJC71X1PP3,2.304985,1099641,14-06-19,07:41:46,UTC,0,0,0
0E658NNEYX9SN2TY5WTFTWZ5E2,2.307918,1099641,14-06-19,07:41:48,UTC,0,0,0
0E658NP7K0Q3ETAG4MMD13CV22,2.304985,1099641,14-06-19,07:41:51,UTC,0,0,0
0E658NPZ3JAMM1PSEEF9QXCZYX,2.307918,1099641,14-06-19,07:41:53,UTC,0,0,0
0E658NQQM6V8FMRAS2VC27MW7R,2.304985,1099641,14-06-19,07:41:56,UTC,0,0,0
0E658NRYT2GMR8WDM8TRFB9ED0,2.302053,1099641,14-06-19,07:42:00,UTC,0,0,0
0E658NSFCSM3K860CBFY5A46Q3,2.307918,1099641,14-06-19,07:42:01,UTC,0,0,0
0E658NT806DPESRSKN9T1KYNQ3,2.304985,1099641,14-06-19,07:42:04,UTC,0,0,0
0E658NTZEC7KZ2S5ACRW442KKC,2.307918,1099641,14-06-19,07:42:06,UTC,0,0,0
0E658NVPZ5Q18DH5D3MJPX8KVV,2.304985,1099641,14-06-19,07:42:09,UTC,0,0,0
0E658NWEG9BX4CCX81QYS20VD3,2.307918,1099641,14-06-19,07:42:11,UTC,0,0,0
0E658NX63AAH4T09MS2GB755YF,2.304985,1099641,14-06-19,07:42:14,UTC,0,0,0
0E658NXXJQAMS6J8E5VDZGH624,2.307918,1099641,14-06-19,07:42:16,UTC,0,0,0
0E658NYP67263BW80QREZWBXW0,2.304985,1099641,14-06-19,07:42:18,UTC,0,0,0
0E658NZE3HQJ815A2XT1SP0FQC,2.307918,1099641,14-06-19,07:42:21,UTC,0,0,0
0E658P0AA6BRADDXQK7PFGQPYM,2.304985,1099641,14-06-19,07:42:24,UTC,0,0,0
0E658P109EXKQC8GFR9TEWT1VW,2.307918,1099641,14-06-19,07:42:26,UTC,0,0,0
0E658P1QT4VSB4XWKSB24BNGR9,2.302053,1099641,14-06-19,07:42:28,UTC,0,0,0
0E658P2QBVXF3Z2B1B8DT9NYG8,2.307918,1099641,14-06-19,07:42:32,UTC,0,0,0
0E658P3FZA8YWG2EM95SCRGZ8B,2.304985,1099641,14-06-19,07:42:34,UTC,0,0,0
0E658P4ZW5PK2GAA9ESTFK283X,2.302053,1099641,14-06-19,07:42:39,UTC,0,0,0
0E658P5GANGAYJXMHX09DC45VX,2.304985,1099641,14-06-19,07:42:41,UTC,0,0,0
0E658P67VZ9KB9HHP4YYVEKZDZ,2.307918,1099641,14-06-19,07:42:43,UTC,0,0,0
0E658P70FNBKS51CH4KSGQYVAH,2.304985,1099641,14-06-19,07:42:46,UTC,0,0,0
0E658P7Y00R4898PJ125SSTED5,2.307918,1099641,14-06-19,07:42:49,UTC,0,0,0
0E658P8NZSTKQ6AJRR247X9TWB,2.304985,1099641,14-06-19,07:42:51,UTC,0,0,0
0E658P9DH3PEY71K6HH30HH0NT,2.307918,1099641,14-06-19,07:42:54,UTC,0,0,0
0E658PA4ZFRXC1TH57EJSAXR59,2.304985,1099641,14-06-19,07:42:56,UTC,0,0,0
0E658PAWH8E7TEWN7C7JH1HKS2,2.307918,1099641,14-06-19,07:42:58,UTC,0,0,0
0E658PBM1W209EFEMWMNACR7Y4,2.302053,1099641,14-06-19,07:43:01,UTC,0,0,0
0E658PCBJTJH3BXSYXTN2A5FRV,2.307918,1099641,14-06-19,07:43:03,UTC,0,0,0
0E658PD33ZXDYZ1E015T0YE0EP,2.304985,1099641,14-06-19,07:43:06,UTC,0,0,0
0E658PDTHQS6X2YQNWP6AJKYZ7,2.307918,1099641,14-06-19,07:43:08,UTC,0,0,0
