id,value,feed_id,created_at,lat,lon,ele
0E6J90PS5VQ601ZRFXH54WCAVZ,2.460938,1113881,2019-06-30 11:45:30 UTC,0.0,0.0,0.0
0E6J90QD7DZRM2153SQ2F5AXJV,2.446289,1113881,2019-06-30 11:45:32 UTC,0.0,0.0,0.0
0E6J90R0E96K1PMQQGPH775NT3,2.463867,1113881,2019-06-30 11:45:34 UTC,0.0,0.0,0.0
0E6J90RMF2P5VT8M2F2ETF96ZG,2.460938,1113881,2019-06-30 11:45:36 UTC,0.0,0.0,0.0
0E6J90S7KM8NSTTTFPMZKHWYCE,2.463867,1113881,2019-06-30 11:45:38 UTC,0.0,0.0,0.0
0E6J90SX63WB0YVJ402NVGFA6Q,2.463867,1113881,2019-06-30 11:45:41 UTC,0.0,0.0,0.0
0E6J90TEVWFEJGZJCRVR7FBVBX,2.463867,1113881,2019-06-30 11:45:42 UTC,0.0,0.0,0.0
0E6J90V2CS21H4KH17G00VJST1,2.460938,1113881,2019-06-30 11:45:44 UTC,0.0,0.0,0.0
0E6J90W9N23D0RC0ZR6S3P9NH1,2.463867,1113881,2019-06-30 11:45:48 UTC,0.0,0.0,0.0
0E6J90WXRPCGE2SRKA9BT8VM5V,2.463867,1113881,2019-06-30 11:45:50 UTC,0.0,0.0,0.0
0E6J90XGT5D07S324ZPY9H3GQK,2.460938,1113881,2019-06-30 11:45:52 UTC,0.0,0.0,0.0
0E6J90Y4N1AHXRTKJSWBDCC89N,2.463867,1113881,2019-06-30 11:45:54 UTC,0.0,0.0,0.0
0E6J90Z3D1CRHQ7E891BTCJ4JC,2.460938,1113881,2019-06-30 11:45:58 UTC,0.0,0.0,0.0
0E6J90ZEH10D4RDVQCXK0RDDZM,2.460938,1113881,2019-06-30 11:45:59 UTC,0.0,0.0,0.0
0E6J90ZZ7N346VTXG7G6666008,2.460938,1113881,2019-06-30 11:46:00 UTC,0.0,0.0,0.0
0E6J910WW715RRV1E709ZJZHJM,2.460938,1113881,2019-06-30 11:46:03 UTC,0.0,0.0,0.0
0E6J9116CRECC1JTHCYHHXZEDV,2.463867,1113881,2019-06-30 11:46:04 UTC,0.0,0.0,0.0
0E6J911THT2GGPS5YGCFE6HJM9,2.460938,1113881,2019-06-30 11:46:07 UTC,0.0,0.0,0.0
0E6J912DJ7HFZ32RG2S8AKHNQX,2.460938,1113881,2019-06-30 11:46:08 UTC,0.0,0.0,0.0
0E6J91315Z9R4BGXVPVBE62YSD,2.446289,1113881,2019-06-30 11:46:10 UTC,0.0,0.0,0.0
0E6J913MYJ31E72ZYGF6F9R5EH,2.460938,1113881,2019-06-30 11:46:13 UTC,0.0,0.0,0.0
0E6J9148MZ7GFWDP49RPMQFPQ8,2.460938,1113881,2019-06-30 11:46:15 UTC,0.0,0.0,0.0
0E6J914W17TRT27N7DY4WHPF64,2.463867,1113881,2019-06-30 11:46:17 UTC,0.0,0.0,0.0
0E6J915FKKYKT2GSHAYTJS9V7E,2.463867,1113881,2019-06-30 11:46:19 UTC,0.0,0.0,0.0
0E6J9163M0SS9W4XADW08XY68J,2.463867,1113881,2019-06-30 11:46:21 UTC,0.0,0.0,0.0
0E6J916QN0E4WDNVBJQGD95Y6M,2.463867,1113881,2019-06-30 11:46:23 UTC,0.0,0.0,0.0
0E6J917AFKYS55M07KQWXJ4Z65,2.460938,1113881,2019-06-30 11:46:25 UTC,0.0,0.0,0.0
0E6J917YWQC2F9H2RKT2VQSPVY,2.460938,1113881,2019-06-30 11:46:27 UTC,0.0,0.0,0.0
0E6J918J7HSZAWG0ZP1D8VZYN2,2.463867,1113881,2019-06-30 11:46:29 UTC,0.0,0.0,0.0
0E6J9195WBAE4PJ9AVWTK1G8EY,2.463867,1113881,2019-06-30 11:46:31 UTC,0.0,0.0,0.0
0E6J919SCPEN1ETXWE83ENB226,2.460938,1113881,2019-06-30 11:46:33 UTC,0.0,0.0,0.0
0E6J91ACH4THQMP43WB2BHSPFS,2.463867,1113881,2019-06-30 11:46:35 UTC,0.0,0.0,0.0
0E6J91B0HSEDG6VBDB1F9MHYP1,2.460938,1113881,2019-06-30 11:46:37 UTC,0.0,0.0,0.0
0E6J91BMFJ21HDPA1QAD9MP4RE,2.460938,1113881,2019-06-30 11:46:39 UTC,0.0,0.0,0.0
0E6J91C7KX3WMCJ3V3DKAZ530B,2.460938,1113881,2019-06-30 11:46:41 UTC,0.0,0.0,0.0
0E6J91CVE6PXW1TQ987PNDBXZ6,2.460938,1113881,2019-06-30 11:46:43 UTC,0.0,0.0,0.0
0E6J91DEWJTSN7M6XB2Y6BCPVY,2.463867,1113881,2019-06-30 11:46:45 UTC,0.0,0.0,0.0
0E6J91E2DD5NH0EPRZMJ0NQD4P,2.460938,1113881,2019-06-30 11:46:47 UTC,0.0,0.0,0.0
0E6J91EQ0GYWFMGQ9YWS9QVWYV,2.460938,1113881,2019-06-30 11:46:49 UTC,0.0,0.0,0.0
0E6J91F9RAF7Y6JN2FENP6T3HR,2.463867,1113881,2019-06-30 11:46:51 UTC,0.0,0.0,0.0
0E6J91FYN5M43E90M8FE0QA1ZY,2.460938,1113881,2019-06-30 11:46:53 UTC,0.0,0.0,0.0
0E6J91GWQBRF2BY30WPV5F9E70,2.460938,1113881,2019-06-30 11:46:56 UTC,0.0,0.0,0.0
0E6J91H4QMKC1BJWD2QBE9F7XH,2.446289,1113881,2019-06-30 11:46:57 UTC,0.0,0.0,0.0
0E6J91K0ENWFJ7VNWVBHM3MXF8,2.460938,1113881,2019-06-30 11:47:03 UTC,0.0,0.0,0.0
0E6J91MWMYP3HHGNMD2CFFRW45,2.460938,1113881,2019-06-30 11:47:09 UTC,0.0,0.0,0.0
0E6J91MWN4XWSM9F4J067SSXVH,2.460938,1113881,2019-06-30 11:47:09 UTC,0.0,0.0,0.0
0E6J91MWNJKA63W3PYYNTN4RXN,2.460938,1113881,2019-06-30 11:47:09 UTC,0.0,0.0,0.0
0E6J91MWP907T3WP8BF0WKP02P,2.460938,1113881,2019-06-30 11:47:09 UTC,0.0,0.0,0.0
0E6J91N1B6YCKWXHXQRM3NVTTX,2.460938,1113881,2019-06-30 11:47:09 UTC,0.0,0.0,0.0
0E6J91NDB3T97Q0HS4DRE4EHT4,2.460938,1113881,2019-06-30 11:47:11 UTC,0.0,0.0,0.0
0E6J91P1NY4KCJ8QB2CXSVF7JF,2.460938,1113881,2019-06-30 11:47:13 UTC,0.0,0.0,0.0
0E6J91PN9HK8VGH12EKS4N3FD3,2.460938,1113881,2019-06-30 11:47:15 UTC,0.0,0.0,0.0
0E6J91Q903JWNQVYS373PQC86G,2.460938,1113881,2019-06-30 11:47:17 UTC,0.0,0.0,0.0
0E6J91QVNE9SM7FF88BGP74HE1,2.460938,1113881,2019-06-30 11:47:19 UTC,0.0,0.0,0.0
0E6J91RFFBX1ACXRCW7GFR6BZB,2.463867,1113881,2019-06-30 11:47:21 UTC,0.0,0.0,0.0
0E6J91S4JPVEKH51FTHCJYAYXJ,2.460938,1113881,2019-06-30 11:47:23 UTC,0.0,0.0,0.0
0E6J91SQ47NY5VGC2YYPE1VR7A,2.460938,1113881,2019-06-30 11:47:25 UTC,0.0,0.0,0.0
0E6J91TB9PWEVBYCGPNT4ZGSKT,2.446289,1113881,2019-06-30 11:47:27 UTC,0.0,0.0,0.0
0E6J91TZBCWCJP0H2G3XCJHY1Z,2.463867,1113881,2019-06-30 11:47:29 UTC,0.0,0.0,0.0
0E6J91VK60Y5ZBTYN343BHE0F8,2.460938,1113881,2019-06-30 11:47:31 UTC,0.0,0.0,0.0
0E6J91W6DNG05Q6ZCF0J0P5T4W,2.460938,1113881,2019-06-30 11:47:33 UTC,0.0,0.0,0.0
0E6J91WRWC9Z3E5WT2FGE5VWVV,2.460938,1113881,2019-06-30 11:47:35 UTC,0.0,0.0,0.0
0E6J91XCKAW85CSJ151D0CC9JV,2.460938,1113881,2019-06-30 11:47:37 UTC,0.0,0.0,0.0
0E6J91Y15506MN2WCNDZJD2WQ9,2.460938,1113881,2019-06-30 11:47:39 UTC,0.0,0.0,0.0
0E6J91YMJEGM3XEFFQWQFC1RJX,2.446289,1113881,2019-06-30 11:47:41 UTC,0.0,0.0,0.0
0E6J926T8GXEN09AY2VJDW9PB2,2.460938,1113881,2019-06-30 11:48:08 UTC,0.0,0.0,0.0
0E6J92915ESSV4XS5WGY5Z7VQK,2.460938,1113881,2019-06-30 11:48:15 UTC,0.0,0.0,0.0
0E6J929M6SG1N3F4S6TRQNFM45,2.460938,1113881,2019-06-30 11:48:17 UTC,0.0,0.0,0.0
0E6J92A84W46DHBA280P1W4HV4,2.460938,1113881,2019-06-30 11:48:19 UTC,0.0,0.0,0.0
0E6J92AV00VHP367EAAHXFV09V,2.460938,1113881,2019-06-30 11:48:21 UTC,0.0,0.0,0.0
0E6J92BHZVG4DM007F3KTTH0W4,2.460938,1113881,2019-06-30 11:48:23 UTC,0.0,0.0,0.0
0E6J92C3724AAKQZZW4Z9BBMEY,2.460938,1113881,2019-06-30 11:48:25 UTC,0.0,0.0,0.0
0E6J92CQ7GT0X9100HAF8CHZRT,2.460938,1113881,2019-06-30 11:48:27 UTC,0.0,0.0,0.0
0E6J92D9ZGW84ZYTN2V2SKBN2X,2.460938,1113881,2019-06-30 11:48:29 UTC,0.0,0.0,0.0
0E6J92DXWNY3FKC6W5AFX4DYEY,2.460938,1113881,2019-06-30 11:48:31 UTC,0.0,0.0,0.0
0E6J92EH8G2T4FY4FT6V03QX3P,2.460938,1113881,2019-06-30 11:48:33 UTC,0.0,0.0,0.0
0E6J92F4F4C03YQGRX1THMNYVS,2.460938,1113881,2019-06-30 11:48:35 UTC,0.0,0.0,0.0
0E6J92FR0BAT54GWAM2XY8Y7HK,2.460938,1113881,2019-06-30 11:48:37 UTC,0.0,0.0,0.0
0E6J92GBTWBJJRZCGWS54MCX0F,2.460938,1113881,2019-06-30 11:48:39 UTC,0.0,0.0,0.0
0E6J92H2JR0EBEM7R5W8G4BADZ,2.460938,1113881,2019-06-30 11:48:41 UTC,0.0,0.0,0.0
0E6J92HK9DBMXS73TG2SW7FHFM,2.443359,1113881,2019-06-30 11:48:43 UTC,0.0,0.0,0.0
0E6J92J7ARHY0C0DAZA0FTVESN,2.460938,1113881,2019-06-30 11:48:45 UTC,0.0,0.0,0.0
0E6J92JSYP2FQ6DDQAFQVX48SG,2.460938,1113881,2019-06-30 11:48:47 UTC,0.0,0.0,0.0
0E6J92KDS3WFK6GCP3QYF2TT10,2.460938,1113881,2019-06-30 11:48:49 UTC,0.0,0.0,0.0
0E6J92M1STN2Z6QV1Y9515RXSX,2.460938,1113881,2019-06-30 11:48:51 UTC,0.0,0.0,0.0
0E6J92MKYRHNE1JKS6W7X8H3H3,2.443359,1113881,2019-06-30 11:48:53 UTC,0.0,0.0,0.0
0E6J92N8S4W1RRQFXAAJP2AM33,2.460938,1113881,2019-06-30 11:48:55 UTC,0.0,0.0,0.0
0E6J92NVT1HDNSZMM3M0C1SR1R,2.460938,1113881,2019-06-30 11:48:57 UTC,0.0,0.0,0.0
0E6J92PJ92FSMEY0Y7DV3BCDDZ,2.460938,1113881,2019-06-30 11:48:59 UTC,0.0,0.0,0.0
0E6J92Q3289MRYY3S82TC21D77,2.460938,1113881,2019-06-30 11:49:01 UTC,0.0,0.0,0.0
0E6J92QQ2TZPZP903NEVE6S4BK,2.443359,1113881,2019-06-30 11:49:03 UTC,0.0,0.0,0.0
0E6J92RAGSA30M819X7HA7CJR4,2.460938,1113881,2019-06-30 11:49:05 UTC,0.0,0.0,0.0
0E6J92RX8PE2BVNQA04V7VGKD5,2.460938,1113881,2019-06-30 11:49:07 UTC,0.0,0.0,0.0
0E6J92SXK349MBJWANWTBPBR50,2.460938,1113881,2019-06-30 11:49:10 UTC,0.0,0.0,0.0
0E6J92T4TBVTDNV6AS068NTE7G,2.460938,1113881,2019-06-30 11:49:11 UTC,0.0,0.0,0.0
0E6J92TRR39508CB6CXJB18BYH,2.460938,1113881,2019-06-30 11:49:13 UTC,0.0,0.0,0.0
0E6J92VCW5ZWVMC8R22M07BF67,2.460938,1113881,2019-06-30 11:49:15 UTC,0.0,0.0,0.0
0E6J92W09B6PM4BAE0CGCHEGC9,2.443359,1113881,2019-06-30 11:49:17 UTC,0.0,0.0,0.0
0E6J92WKSK68RV91W4BG720RHP,2.460938,1113881,2019-06-30 11:49:19 UTC,0.0,0.0,0.0
0E6J92X7BDJC8R26XCY2XE1FNS,2.460938,1113881,2019-06-30 11:49:21 UTC,0.0,0.0,0.0
0E6J92XT0MRPXS07KQRHZ99V5E,2.460938,1113881,2019-06-30 11:49:23 UTC,0.0,0.0,0.0
0E6J92YF8FN9AY5624G30B639D,2.460938,1113881,2019-06-30 11:49:25 UTC,0.0,0.0,0.0
0E6J92Z1VJ656JDPQQ8FCJZX4T,2.460938,1113881,2019-06-30 11:49:27 UTC,0.0,0.0,0.0
0E6J92ZNS01KAQGRNDQ57E26T3,2.460938,1113881,2019-06-30 11:49:29 UTC,0.0,0.0,0.0
0E6J930973C9TN86W3F2PFHN38,2.460938,1113881,2019-06-30 11:49:31 UTC,0.0,0.0,0.0
0E6J930X0WWS7BFSZTHNV46096,2.460938,1113881,2019-06-30 11:49:33 UTC,0.0,0.0,0.0
0E6J931H22AR24RC4J2GH1YZMD,2.460938,1113881,2019-06-30 11:49:35 UTC,0.0,0.0,0.0
0E6J93243EZRK84H42HZBANGC4,2.460938,1113881,2019-06-30 11:49:37 UTC,0.0,0.0,0.0
0E6J932QAMR9N8395S730DQWK2,2.460938,1113881,2019-06-30 11:49:39 UTC,0.0,0.0,0.0
0E6J933BEG4H2NFB6SQNFZ6DSP,2.460938,1113881,2019-06-30 11:49:41 UTC,0.0,0.0,0.0
0E6J933ZRE7X7527ZCS4YZX1H8,2.460938,1113881,2019-06-30 11:49:43 UTC,0.0,0.0,0.0
0E6J934JX27908NNZSRJP0CYP9,2.460938,1113881,2019-06-30 11:49:45 UTC,0.0,0.0,0.0
0E6J93567F186F96AQSDDSWFFF,2.460938,1113881,2019-06-30 11:49:47 UTC,0.0,0.0,0.0
0E6J935SW54EBVWH580ZF94BMV,2.460938,1113881,2019-06-30 11:49:49 UTC,0.0,0.0,0.0
0E6J936D68GB7E45NYGYSWXQ3Q,2.460938,1113881,2019-06-30 11:49:51 UTC,0.0,0.0,0.0
0E6J9371MZT5BZ8YRHRTMNZZ8J,2.455078,1113881,2019-06-30 11:49:53 UTC,0.0,0.0,0.0
0E6J937M8XN99DHF224P1KE8QK,2.455078,1113881,2019-06-30 11:49:55 UTC,0.0,0.0,0.0
0E6J9387WXH2YXPBQ4WG7R3MKY,2.455078,1113881,2019-06-30 11:49:57 UTC,0.0,0.0,0.0
0E6J938VTE01VZQ5MQEADBA6NN,2.460938,1113881,2019-06-30 11:49:59 UTC,0.0,0.0,0.0
0E6J939EJ70HD3EGF6ZXE7VAYG,2.460938,1113881,2019-06-30 11:50:01 UTC,0.0,0.0,0.0
0E6J93A38VWKAPARMQ1VV40K0Q,2.455078,1113881,2019-06-30 11:50:03 UTC,0.0,0.0,0.0
0E6J93AQ30QK2WPTJF2PSBAGKX,2.455078,1113881,2019-06-30 11:50:05 UTC,0.0,0.0,0.0
0E6J93BA4H3YQD9FGKX8G0VBAS,2.460938,1113881,2019-06-30 11:50:07 UTC,0.0,0.0,0.0
0E6J93BY1PSYYYJ9D2NKEKFNEF,2.460938,1113881,2019-06-30 11:50:09 UTC,0.0,0.0,0.0
0E6J93CRQ6FFGDR3QKSSARQM3J,2.460938,1113881,2019-06-30 11:50:12 UTC,0.0,0.0,0.0
0E6J93D41QAHETPRC433GHX45F,2.460938,1113881,2019-06-30 11:50:13 UTC,0.0,0.0,0.0
0E6J93DRHZ4603TXA0WMW8A1TV,2.455078,1113881,2019-06-30 11:50:15 UTC,0.0,0.0,0.0
0E6J93EBZWZJTMVFXK5J9TEJED,2.443359,1113881,2019-06-30 11:50:17 UTC,0.0,0.0,0.0
0E6J93EZDHDJGRKJAB47EJ0YV6,2.443359,1113881,2019-06-30 11:50:19 UTC,0.0,0.0,0.0
0E6J93FJYVWCJKFFG78VAKS2XM,2.455078,1113881,2019-06-30 11:50:21 UTC,0.0,0.0,0.0
0E6J93G6S4J1J9ERFFENG83JW5,2.455078,1113881,2019-06-30 11:50:23 UTC,0.0,0.0,0.0
0E6J93GSQ8R1QWZ7DD17B80CBB,2.455078,1113881,2019-06-30 11:50:25 UTC,0.0,0.0,0.0
0E6J93HEKXBDT4EETWDMF8S1VG,2.460938,1113881,2019-06-30 11:50:27 UTC,0.0,0.0,0.0
0E6J93J1RYXCAY1SKG5AWB8DJQ,2.455078,1113881,2019-06-30 11:50:29 UTC,0.0,0.0,0.0
0E6J93JN9HBM8WZ705J17YGV6G,2.455078,1113881,2019-06-30 11:50:31 UTC,0.0,0.0,0.0
0E6J93K8MPDWP9YBHE9ETYWXCR,2.455078,1113881,2019-06-30 11:50:33 UTC,0.0,0.0,0.0
0E6J93KWDPNDH3GW8EZ518CYXQ,2.460938,1113881,2019-06-30 11:50:35 UTC,0.0,0.0,0.0
0E6J93MGKQDVCBNXSPM0FK42KG,2.455078,1113881,2019-06-30 11:50:37 UTC,0.0,0.0,0.0
0E6J93N3X4BBC90FKRE3BGH59N,2.460938,1113881,2019-06-30 11:50:39 UTC,0.0,0.0,0.0
0E6J93NPYXSCYC7K3E1JVS9Z7S,2.455078,1113881,2019-06-30 11:50:41 UTC,0.0,0.0,0.0
0E6J93PAYYVRD3CN2QVGDMJS52,2.443359,1113881,2019-06-30 11:50:43 UTC,0.0,0.0,0.0
0E6J93PZ38W2S97FB9S876SFZT,2.455078,1113881,2019-06-30 11:50:46 UTC,0.0,0.0,0.0
0E6J93QJ8X0ZR3HNSS9V7JXSMF,2.455078,1113881,2019-06-30 11:50:47 UTC,0.0,0.0,0.0
0E6J93R64XSXKNQXA14945TT1Z,2.455078,1113881,2019-06-30 11:50:50 UTC,0.0,0.0,0.0
0E6J93RRZM8WBTGDVA347CNZG1,2.455078,1113881,2019-06-30 11:50:51 UTC,0.0,0.0,0.0
0E6J93SD0M7V4SMW04N4FY7XB7,2.443359,1113881,2019-06-30 11:50:54 UTC,0.0,0.0,0.0
0E6J93T08Z940J9FR7VA9PKW5W,2.455078,1113881,2019-06-30 11:50:55 UTC,0.0,0.0,0.0
0E6J93TK3EVP8915PER5E7ZMCA,2.455078,1113881,2019-06-30 11:50:57 UTC,0.0,0.0,0.0
0E6J93V7AH52MBDD7Z9K0VXXTA,2.452148,1113881,2019-06-30 11:50:59 UTC,0.0,0.0,0.0
0E6J93VVYAMPBWQWERWMRKJK9A,2.455078,1113881,2019-06-30 11:51:02 UTC,0.0,0.0,0.0
0E6J93WEJVHMGH54KVSCSHRW8Y,2.443359,1113881,2019-06-30 11:51:03 UTC,0.0,0.0,0.0
0E6J93X2DA7N7T0S1SFMZY4FE5,2.455078,1113881,2019-06-30 11:51:06 UTC,0.0,0.0,0.0
0E6J93XPGMMTSEPVH3PM2TQ11D,2.455078,1113881,2019-06-30 11:51:08 UTC,0.0,0.0,0.0
0E6J93YAMFBS6T7RSMMSZQN8KD,2.455078,1113881,2019-06-30 11:51:10 UTC,0.0,0.0,0.0
0E6J93ZX7MPFJPQGB95PNVQP48,2.455078,1113881,2019-06-30 11:51:15 UTC,0.0,0.0,0.0
0E6J941AZDC3FDDKTRAJWSE9W4,2.443359,1113881,2019-06-30 11:51:20 UTC,0.0,0.0,0.0
0E6J941AZSQN3NXS26RE3H7WDB,2.455078,1113881,2019-06-30 11:51:20 UTC,0.0,0.0,0.0
0E6J941B034AH609VMW1HEDXY0,2.460938,1113881,2019-06-30 11:51:20 UTC,0.0,0.0,0.0
0E6J941EC42PHGK1QMBKZ8N3CZ,2.455078,1113881,2019-06-30 11:51:20 UTC,0.0,0.0,0.0
0E6J941YB3VC3GGAJT3W0HS6T4,2.455078,1113881,2019-06-30 11:51:21 UTC,0.0,0.0,0.0
0E6J942JPH9PAH0MBJPH4DJ5NR,2.455078,1113881,2019-06-30 11:51:24 UTC,0.0,0.0,0.0
0E6J94364HVF0VM46QTV627D7J,2.455078,1113881,2019-06-30 11:51:26 UTC,0.0,0.0,0.0
0E6J943SCRJC2YS777JWZ97KRS,2.443359,1113881,2019-06-30 11:51:28 UTC,0.0,0.0,0.0
0E6J944DJSFQZW18DYA14Y2YNB,2.455078,1113881,2019-06-30 11:51:30 UTC,0.0,0.0,0.0
0E6J94514BJT0E3PBT9T7AFMMQ,2.455078,1113881,2019-06-30 11:51:32 UTC,0.0,0.0,0.0
0E6J945MHY0ETR39KPV0TZT6XN,2.455078,1113881,2019-06-30 11:51:34 UTC,0.0,0.0,0.0
0E6J9468VT388DZYR0DVFE6439,2.455078,1113881,2019-06-30 11:51:36 UTC,0.0,0.0,0.0
0E6J946VWYMAMD4XGES8GX35N2,2.455078,1113881,2019-06-30 11:51:38 UTC,0.0,0.0,0.0
0E6J947FH28CD4P6G8MVJZWXDZ,2.455078,1113881,2019-06-30 11:51:40 UTC,0.0,0.0,0.0
0E6J9482Z8YGVF2DYK4FJ2M05G,2.455078,1113881,2019-06-30 11:51:42 UTC,0.0,0.0,0.0
0E6J948P0DAPSD0EFV8H5YYXWE,2.455078,1113881,2019-06-30 11:51:44 UTC,0.0,0.0,0.0
0E6J949AABW7MAA9M8XGDWDFSC,2.455078,1113881,2019-06-30 11:51:46 UTC,0.0,0.0,0.0
0E6J949XYVE31WGAA1RJHQ69Q4,2.455078,1113881,2019-06-30 11:51:48 UTC,0.0,0.0,0.0
0E6J94AHFEHQHZATWW896PZA8A,2.455078,1113881,2019-06-30 11:51:50 UTC,0.0,0.0,0.0
0E6J94B509J62P3V4EMRN7T9DD,2.455078,1113881,2019-06-30 11:51:52 UTC,0.0,0.0,0.0
0E6J94BRMKY6RHGHNYYP1WK552,2.452148,1113881,2019-06-30 11:51:54 UTC,0.0,0.0,0.0
0E6J94CCEW36NTN4CXTW530N8R,2.455078,1113881,2019-06-30 11:51:56 UTC,0.0,0.0,0.0
0E6J94CZXHD5CHM37C1W74861Y,2.452148,1113881,2019-06-30 11:51:58 UTC,0.0,0.0,0.0
0E6J94DJTZBPWCW6XC0SYZ8H5M,2.455078,1113881,2019-06-30 11:52:00 UTC,0.0,0.0,0.0
0E6J94E78JKBDHMPFK25H4FDQR,2.455078,1113881,2019-06-30 11:52:02 UTC,0.0,0.0,0.0
0E6J94EV4JSXN37MH2XMR42A4E,2.452148,1113881,2019-06-30 11:52:04 UTC,0.0,0.0,0.0
0E6J94FED6EJTN2R31ADBNGCTD,2.455078,1113881,2019-06-30 11:52:06 UTC,0.0,0.0,0.0
0E6J94G1XWXT5KR3XVWXRZ5KE8,2.452148,1113881,2019-06-30 11:52:08 UTC,0.0,0.0,0.0
0E6J94GNNWG93SP2YK8BF81DWG,2.449219,1113881,2019-06-30 11:52:10 UTC,0.0,0.0,0.0
0E6J94H97RFQJGD3BW7MXEJ8CM,2.449219,1113881,2019-06-30 11:52:12 UTC,0.0,0.0,0.0
0E6J94HWTQ04QJ9EZ23CERF3ST,2.452148,1113881,2019-06-30 11:52:14 UTC,0.0,0.0,0.0
0E6J94JREYT0JJFG7175J1AN1M,2.455078,1113881,2019-06-30 11:52:17 UTC,0.0,0.0,0.0
0E6J94K3G9BXN8MERTSCT46FBG,2.452148,1113881,2019-06-30 11:52:18 UTC,0.0,0.0,0.0
0E6J94KQKZ48CH81PE5F3023ME,2.452148,1113881,2019-06-30 11:52:20 UTC,0.0,0.0,0.0
0E6J94MB63EDXTPYWCF22C1Z0Z,2.452148,1113881,2019-06-30 11:52:22 UTC,0.0,0.0,0.0
0E6J94MZ5MDAA9R7P97NMWM1DJ,2.455078,1113881,2019-06-30 11:52:24 UTC,0.0,0.0,0.0
0E6J94NJG77JMX86HM61RWC95E,2.455078,1113881,2019-06-30 11:52:26 UTC,0.0,0.0,0.0
0E6J94P5TJ2XDX4E3RMTENJMYH,2.452148,1113881,2019-06-30 11:52:28 UTC,0.0,0.0,0.0
0E6J94PRWGP49B16G7VWGP5D0Y,2.449219,1113881,2019-06-30 11:52:30 UTC,0.0,0.0,0.0
0E6J94QDCV76RA8XKY38G3894B,2.452148,1113881,2019-06-30 11:52:32 UTC,0.0,0.0,0.0
0E6J94R0XJ03FDW318G7HGY781,2.452148,1113881,2019-06-30 11:52:34 UTC,0.0,0.0,0.0
0E6J94RMJ38YYAXMYAHVKGM0MX,2.449219,1113881,2019-06-30 11:52:36 UTC,0.0,0.0,0.0
0E6J94S7ZEEBA7HPES576QKH0J,2.449219,1113881,2019-06-30 11:52:38 UTC,0.0,0.0,0.0
0E6J94SVGP0V3CWT3D0EB590MT,2.452148,1113881,2019-06-30 11:52:40 UTC,0.0,0.0,0.0
0E6J94TF2BS4GREW8Y6B24Q047,2.455078,1113881,2019-06-30 11:52:42 UTC,0.0,0.0,0.0
0E6J94V2YYQT0XMSZ4K0CNDT7N,2.449219,1113881,2019-06-30 11:52:44 UTC,0.0,0.0,0.0
0E6J94VNM0AG3T49V8VM427THP,2.449219,1113881,2019-06-30 11:52:46 UTC,0.0,0.0,0.0
0E6J94WA421B4A0KQ951BACTAC,2.449219,1113881,2019-06-30 11:52:48 UTC,0.0,0.0,0.0
0E6J94WXJ6CJ9V973EYMK0NH16,2.449219,1113881,2019-06-30 11:52:50 UTC,0.0,0.0,0.0
0E6J94XH65R6J825HH72ESKD66,2.449219,1113881,2019-06-30 11:52:52 UTC,0.0,0.0,0.0
0E6J94Y4XV13RPF5CTFHH44TGS,2.452148,1113881,2019-06-30 11:52:54 UTC,0.0,0.0,0.0
0E6J94YR8AG31EHQ308EF8RRV4,2.449219,1113881,2019-06-30 11:52:56 UTC,0.0,0.0,0.0
0E6J94ZC5PGESD777WY9JHGG3Y,2.449219,1113881,2019-06-30 11:52:58 UTC,0.0,0.0,0.0
0E6J94ZZPXMXCY0FDXFPK2M8C7,2.449219,1113881,2019-06-30 11:53:00 UTC,0.0,0.0,0.0
0E6J950JQW37XRX3MVYGMGWYBV,2.449219,1113881,2019-06-30 11:53:02 UTC,0.0,0.0,0.0
0E6J95178J4DN49JATAZM7R8PP,2.452148,1113881,2019-06-30 11:53:04 UTC,0.0,0.0,0.0
0E6J951T9W5TYJZSXFJ5H3KG2P,2.449219,1113881,2019-06-30 11:53:06 UTC,0.0,0.0,0.0
0E6J952E45DMKHV48T105VJ60H,2.449219,1113881,2019-06-30 11:53:08 UTC,0.0,0.0,0.0
0E6J9531VMEYDYFRGNT29Y87BR,2.449219,1113881,2019-06-30 11:53:10 UTC,0.0,0.0,0.0
0E6J953N9AKQQJ9T9T30FF03WN,2.449219,1113881,2019-06-30 11:53:12 UTC,0.0,0.0,0.0
0E6J9548TPD08QM27HKRQEFG30,2.449219,1113881,2019-06-30 11:53:14 UTC,0.0,0.0,0.0
0E6J954WMRN7NDNM41FT4KGG2B,2.452148,1113881,2019-06-30 11:53:16 UTC,0.0,0.0,0.0
0E6J955WTMAVRBHCJFC4ZBZ0V3,2.449219,1113881,2019-06-30 11:53:19 UTC,0.0,0.0,0.0
0E6J9568ZC1D6N5P8T9QG22TGP,2.449219,1113881,2019-06-30 11:53:21 UTC,0.0,0.0,0.0
0E6J956QQG2VAVZZ77GWRV6VJ7,2.449219,1113881,2019-06-30 11:53:22 UTC,0.0,0.0,0.0
0E6J957AJB2S96J11AN9M8BAGC,2.452148,1113881,2019-06-30 11:53:24 UTC,0.0,0.0,0.0
0E6J957ZJFTXVA0PWH7GZ8STCR,2.449219,1113881,2019-06-30 11:53:26 UTC,0.0,0.0,0.0
0E6J958JAD846C4N36V9A0V0A3,2.443359,1113881,2019-06-30 11:53:28 UTC,0.0,0.0,0.0
