id,value,feed_id,created_at,lat,lon,ele
0E6KYYT7A8HKBZVBES0K8G2R72,2.601563,1115832,2019-07-02 14:02:06 UTC,0.0,0.0,0.0
0E6KYYTTVAHDBE7P2EDNS12D0H,2.592773,1115832,2019-07-02 14:02:08 UTC,0.0,0.0,0.0
0E6KYYVECAHYN5354H4F98CSTH,2.601563,1115832,2019-07-02 14:02:10 UTC,0.0,0.0,0.0
0E6KYYW5775NZABPN913M8ZBPG,2.601563,1115832,2019-07-02 14:02:12 UTC,0.0,0.0,0.0
0E6KYYWPEW58VY5W4JGT211TQN,2.601563,1115832,2019-07-02 14:02:14 UTC,0.0,0.0,0.0
0E6KYYX98A0YYE4F4ZZSMMQGGE,2.601563,1115832,2019-07-02 14:02:16 UTC,0.0,0.0,0.0
0E6KYYXX3VHZWMCME6T40T6NNQ,2.592773,1115832,2019-07-02 14:02:18 UTC,0.0,0.0,0.0
0E6KYYYGQ63CNH60NBMB1TR2BY,2.601563,1115832,2019-07-02 14:02:20 UTC,0.0,0.0,0.0
0E6KYYZ4870TR4SN8G5B56AHQX,2.601563,1115832,2019-07-02 14:02:22 UTC,0.0,0.0,0.0
0E6KYYZTRBZ9Z4FZPCGA2JFG3Q,2.601563,1115832,2019-07-02 14:02:24 UTC,0.0,0.0,0.0
0E6KYZ0B5C7PKWM6ZVYP81YG3J,2.601563,1115832,2019-07-02 14:02:26 UTC,0.0,0.0,0.0
0E6KYZ0YP2J7HC894ZWSATEDZ4,2.592773,1115832,2019-07-02 14:02:28 UTC,0.0,0.0,0.0
0E6KYZ1JA50FDWRHTJDPHYT54R,2.589844,1115832,2019-07-02 14:02:30 UTC,0.0,0.0,0.0
0E6KYZ25TKQSDS2TBFZ3ARY5CW,2.592773,1115832,2019-07-02 14:02:32 UTC,0.0,0.0,0.0
0E6KYZ2SH423WAHG8ZB27Q60MG,2.601563,1115832,2019-07-02 14:02:34 UTC,0.0,0.0,0.0
0E6KYZ3D304SEDWPAGX7GYNXV1,2.601563,1115832,2019-07-02 14:02:36 UTC,0.0,0.0,0.0
0E6KYZ40QACB4P8BP79A393S8Z,2.601563,1115832,2019-07-02 14:02:38 UTC,0.0,0.0,0.0
0E6KYZ4M7TQZVN8TM5DTACBER3,2.601563,1115832,2019-07-02 14:02:40 UTC,0.0,0.0,0.0
0E6KYZ57VRTWEW9X2E5MXTKKG4,2.601563,1115832,2019-07-02 14:02:42 UTC,0.0,0.0,0.0
0E6KYZ5VGAJZR5A85FCZSS3RM0,2.601563,1115832,2019-07-02 14:02:44 UTC,0.0,0.0,0.0
0E6KYZ6F1AYGVDGHQ4SS08WS1C,2.601563,1115832,2019-07-02 14:02:46 UTC,0.0,0.0,0.0
0E6KYZ72ND6TSN83G7RDNVTP70,2.601563,1115832,2019-07-02 14:02:48 UTC,0.0,0.0,0.0
0E6KYZ7P9DH109PZZ1YABQ7KK8,2.601563,1115832,2019-07-02 14:02:50 UTC,0.0,0.0,0.0
0E6KYZ89XYDZ8G8JNGAFNRJKJZ,2.601563,1115832,2019-07-02 14:02:52 UTC,0.0,0.0,0.0
0E6KYZ95R10BM3JVHDPNH7DKNQ,2.601563,1115832,2019-07-02 14:02:55 UTC,0.0,0.0,0.0
0E6KYZ9H396XDXEPBB6JNNHQT8,2.601563,1115832,2019-07-02 14:02:56 UTC,0.0,0.0,0.0
0E6KYZA4PNVQ62CA7SN22958NZ,2.601563,1115832,2019-07-02 14:02:58 UTC,0.0,0.0,0.0
0E6KYZAR7YJAMP4WFMQSFVHQMZ,2.601563,1115832,2019-07-02 14:03:00 UTC,0.0,0.0,0.0
0E6KYZBBVSREWYY0C36TPNSPX3,2.601563,1115832,2019-07-02 14:03:02 UTC,0.0,0.0,0.0
0E6KYZBZGDD23FN9B2J6GY199F,2.601563,1115832,2019-07-02 14:03:04 UTC,0.0,0.0,0.0
0E6KYZCK13312APNXV0EQJYT5N,2.601563,1115832,2019-07-02 14:03:06 UTC,0.0,0.0,0.0
0E6KYZD6NC22TADMYDH94T59MD,2.601563,1115832,2019-07-02 14:03:08 UTC,0.0,0.0,0.0
0E6KYZDT9W0K07ZVSRSE92J4Y8,2.601563,1115832,2019-07-02 14:03:10 UTC,0.0,0.0,0.0
0E6KYZEDYJTT6V8YN3JWV1HR0N,2.601563,1115832,2019-07-02 14:03:12 UTC,0.0,0.0,0.0
0E6KYZF1QTRAKMTTR6SGYTX40N,2.601563,1115832,2019-07-02 14:03:14 UTC,0.0,0.0,0.0
0E6KYZFN7B1V9SYNC4S4VDNFCH,2.601563,1115832,2019-07-02 14:03:16 UTC,0.0,0.0,0.0
0E6KYZG8ST2BHECDEW70Y0D1FF,2.601563,1115832,2019-07-02 14:03:18 UTC,0.0,0.0,0.0
0E6KYZGWATQ673M4JZCJ2R1ZES,2.601563,1115832,2019-07-02 14:03:20 UTC,0.0,0.0,0.0
0E6KYZHFZ5CDAW0B9F93GFACGP,2.601563,1115832,2019-07-02 14:03:22 UTC,0.0,0.0,0.0
0E6KYZJ3G3BNZ9QXX352HQTQBP,2.601563,1115832,2019-07-02 14:03:24 UTC,0.0,0.0,0.0
0E6KYZJQ47CY219KEGYZQJPCG2,2.601563,1115832,2019-07-02 14:03:26 UTC,0.0,0.0,0.0
0E6KYZKAR3P9XF4R6XZVEHXRJ8,2.589844,1115832,2019-07-02 14:03:28 UTC,0.0,0.0,0.0
0E6KYZKY8ZJ7EAVR9N400PDHKE,2.601563,1115832,2019-07-02 14:03:30 UTC,0.0,0.0,0.0
0E6KYZMHX734ABTSPF6WJCSQX8,2.601563,1115832,2019-07-02 14:03:32 UTC,0.0,0.0,0.0
0E6KYZN5HEB2A5PNYD4HTKQ5PC,2.601563,1115832,2019-07-02 14:03:34 UTC,0.0,0.0,0.0
0E6KYZNS5Q06GWYFMC71YGWWT0,2.601563,1115832,2019-07-02 14:03:36 UTC,0.0,0.0,0.0
0E6KYZPCPJESHK15SE7QZE2JPJ,2.601563,1115832,2019-07-02 14:03:38 UTC,0.0,0.0,0.0
0E6KYZQ13MTD2G7DX3Q9XZD60T,2.601563,1115832,2019-07-02 14:03:40 UTC,0.0,0.0,0.0
0E6KYZQKW2M48MK3SCM8K43NJ8,2.601563,1115832,2019-07-02 14:03:42 UTC,0.0,0.0,0.0
0E6KYZR7FQVD5A0YQZS9DS02HM,2.601563,1115832,2019-07-02 14:03:44 UTC,0.0,0.0,0.0
0E6KYZRV10EV8J36J00W7QA0XE,2.601563,1115832,2019-07-02 14:03:46 UTC,0.0,0.0,0.0
0E6KYZSFHEMTXM56YQ0CJ8MJ27,2.589844,1115832,2019-07-02 14:03:48 UTC,0.0,0.0,0.0
0E6KYZT26CEH1HCM66N6M4BRES,2.601563,1115832,2019-07-02 14:03:50 UTC,0.0,0.0,0.0
0E6KYZTNTJYM4MEMJA4K51VFTT,2.601563,1115832,2019-07-02 14:03:52 UTC,0.0,0.0,0.0
0E6KYZV9BK3E5HMSF4WKF8VPSA,2.601563,1115832,2019-07-02 14:03:54 UTC,0.0,0.0,0.0
0E6KYZW7GP5YHAX1DNK176CXT7,2.601563,1115832,2019-07-02 14:03:57 UTC,0.0,0.0,0.0
0E6KYZWJ2MHFABDN4T7AFTX035,2.601563,1115832,2019-07-02 14:03:58 UTC,0.0,0.0,0.0
0E6KYZX57K4B13PGHQBSEA99WQ,2.601563,1115832,2019-07-02 14:04:00 UTC,0.0,0.0,0.0
0E6KYZXRQH9THK4RCXQ6KCNG44,2.601563,1115832,2019-07-02 14:04:02 UTC,0.0,0.0,0.0
0E6KYZYFY5SSJQN4WCXDNDE1Q8,2.601563,1115832,2019-07-02 14:04:05 UTC,0.0,0.0,0.0
0E6KYZYZ1Z0S7QKF9RFFQNEPBM,2.601563,1115832,2019-07-02 14:04:06 UTC,0.0,0.0,0.0
0E6KYZZJJMP2ZYEHEWMV3BKZXW,2.601563,1115832,2019-07-02 14:04:08 UTC,0.0,0.0,0.0
0E6KZ0064AVKKXRRTRKFA916P8,2.601563,1115832,2019-07-02 14:04:10 UTC,0.0,0.0,0.0
0E6KZ00T1AEWK35FDTWSVZHBAF,2.601563,1115832,2019-07-02 14:04:12 UTC,0.0,0.0,0.0
0E6KZ01DRZRA9QECTCYMA45VSZ,2.601563,1115832,2019-07-02 14:04:14 UTC,0.0,0.0,0.0
0E6KZ0216H1ZZ1WN3M68X01FNE,2.601563,1115832,2019-07-02 14:04:16 UTC,0.0,0.0,0.0
0E6KZ02NGCSNA9VX4VK1PFZ1EG,2.589844,1115832,2019-07-02 14:04:18 UTC,0.0,0.0,0.0
0E6KZ0388QDF2SEEQJV7Z32GB7,2.589844,1115832,2019-07-02 14:04:20 UTC,0.0,0.0,0.0
0E6KZ03VPRZTK33Q28HGTZY569,2.595703,1115832,2019-07-02 14:04:22 UTC,0.0,0.0,0.0
0E6KZ04FBEGBMNN16K9VHGXRPP,2.601563,1115832,2019-07-02 14:04:24 UTC,0.0,0.0,0.0
0E6KZ0532HFNYMWKFGE473HTW2,2.601563,1115832,2019-07-02 14:04:26 UTC,0.0,0.0,0.0
0E6KZ05PPC9N444D5MT469NTN6,2.589844,1115832,2019-07-02 14:04:28 UTC,0.0,0.0,0.0
0E6KZ06EKS83NQZ2PFNZ5EBHYK,2.601563,1115832,2019-07-02 14:04:31 UTC,0.0,0.0,0.0
0E6KZ06Z152QWHVZ3YZ1G1HTRB,2.601563,1115832,2019-07-02 14:04:32 UTC,0.0,0.0,0.0
0E6KZ088T3CP9BX6BECTM79WRB,2.595703,1115832,2019-07-02 14:04:37 UTC,0.0,0.0,0.0
0E6KZ099TGQGT4A4GA9SPCTDBF,2.595703,1115832,2019-07-02 14:04:40 UTC,0.0,0.0,0.0
0E6KZ09JJJ62H0YTS7KWQ7FHX3,2.589844,1115832,2019-07-02 14:04:41 UTC,0.0,0.0,0.0
0E6KZ09JKQ3FC5CCMX4E7Z01BJ,2.595703,1115832,2019-07-02 14:04:41 UTC,0.0,0.0,0.0
0E6KZ0A00N72AAYHHW0CY1VDFG,2.589844,1115832,2019-07-02 14:04:42 UTC,0.0,0.0,0.0
0E6KZ0AKXTDCYFWW1D1JR7607J,2.595703,1115832,2019-07-02 14:04:44 UTC,0.0,0.0,0.0
0E6KZ0B7E4JQE1ECWEM3XXSHRN,2.595703,1115832,2019-07-02 14:04:46 UTC,0.0,0.0,0.0
0E6KZ0BVN54JQ2A2YV3YRX8XSX,2.595703,1115832,2019-07-02 14:04:48 UTC,0.0,0.0,0.0
0E6KZ0CEDR5DFHZHWQGMA2EN7T,2.601563,1115832,2019-07-02 14:04:50 UTC,0.0,0.0,0.0
0E6KZ0D21XZ33PAJVRSR9B573W,2.595703,1115832,2019-07-02 14:04:52 UTC,0.0,0.0,0.0
0E6KZ0DNNSY5NYPJGWTQHQMQGN,2.595703,1115832,2019-07-02 14:04:54 UTC,0.0,0.0,0.0
0E6KZ0E99T2Z55X83HPPHPV9YA,2.595703,1115832,2019-07-02 14:04:56 UTC,0.0,0.0,0.0
0E6KZ0FBFN3HXH84PW9XVS1K1K,2.595703,1115832,2019-07-02 14:05:00 UTC,0.0,0.0,0.0
0E6KZ0FGR46D4CHF8WR5R3FSV5,2.595703,1115832,2019-07-02 14:05:00 UTC,0.0,0.0,0.0
0E6KZ0G58K2HPRB7FN8DMVE0R9,2.589844,1115832,2019-07-02 14:05:03 UTC,0.0,0.0,0.0
0E6KZ0GQT7F9Q5VR8GWDBXRS0Z,2.601563,1115832,2019-07-02 14:05:04 UTC,0.0,0.0,0.0
0E6KZ0HBJ2JHPG0VDFR9THAZTD,2.595703,1115832,2019-07-02 14:05:07 UTC,0.0,0.0,0.0
0E6KZ0HZR5KN0W0XRP3432M3SP,2.595703,1115832,2019-07-02 14:05:09 UTC,0.0,0.0,0.0
0E6KZ0JJMNH0THS3MMY64CQ5FD,2.595703,1115832,2019-07-02 14:05:11 UTC,0.0,0.0,0.0
0E6KZ0K69BWX7N37TH6FA23RJ9,2.595703,1115832,2019-07-02 14:05:13 UTC,0.0,0.0,0.0
0E6KZ0KV9PP5N743VYNEZKPRNR,2.595703,1115832,2019-07-02 14:05:15 UTC,0.0,0.0,0.0
0E6KZ0METE0MA37WDY1X6H214Z,2.595703,1115832,2019-07-02 14:05:17 UTC,0.0,0.0,0.0
0E6KZ0N2BCXQWB4BWF4F2MPZ89,2.595703,1115832,2019-07-02 14:05:19 UTC,0.0,0.0,0.0
0E6KZ0NNGRH3HTXFC4BM7783DA,2.595703,1115832,2019-07-02 14:05:21 UTC,0.0,0.0,0.0
0E6KZ0P9GSZAK2NKNDQK4PH8M3,2.595703,1115832,2019-07-02 14:05:23 UTC,0.0,0.0,0.0
0E6KZ0PVP26B5SMMZY2S8WV7Q7,2.595703,1115832,2019-07-02 14:05:25 UTC,0.0,0.0,0.0
0E6KZ0QF7JF9J41160MB1H7S48,2.595703,1115832,2019-07-02 14:05:27 UTC,0.0,0.0,0.0
0E6KZ0R2VB3S4ZKN9XBS9STHEX,2.595703,1115832,2019-07-02 14:05:29 UTC,0.0,0.0,0.0
0E6KZ0RPF85TKKFKPAZWTMDVRN,2.595703,1115832,2019-07-02 14:05:31 UTC,0.0,0.0,0.0
0E6KZ125X5T40DB7RTAJYFADH2,2.595703,1115832,2019-07-02 14:06:02 UTC,0.0,0.0,0.0
0E6KZ19SYA70YTHJFTKGVDBBJ1,2.595703,1115832,2019-07-02 14:06:27 UTC,0.0,0.0,0.0
0E6KZ1ADCAWPMC6EGXSTR1AC8N,2.595703,1115832,2019-07-02 14:06:29 UTC,0.0,0.0,0.0
0E6KZ1B10GJB1J7HQ7JAPMFFQ5,2.595703,1115832,2019-07-02 14:06:31 UTC,0.0,0.0,0.0
0E6KZ1BMMC5ZR5E6W6RJPBYZ95,2.595703,1115832,2019-07-02 14:06:33 UTC,0.0,0.0,0.0
0E6KZ1C85968HGFNK0WY9DA5MC,2.595703,1115832,2019-07-02 14:06:35 UTC,0.0,0.0,0.0
0E6KZ1CVSPAJFC7WBNZ61F2QXX,2.592773,1115832,2019-07-02 14:06:37 UTC,0.0,0.0,0.0
0E6KZ1DFDN500GSV4QM6MN2H1J,2.595703,1115832,2019-07-02 14:06:39 UTC,0.0,0.0,0.0
0E6KZ1E34SY06YC36XD3JCA77B,2.592773,1115832,2019-07-02 14:06:41 UTC,0.0,0.0,0.0
0E6KZ1EPJK5N5EHC3SFN3F94TD,2.592773,1115832,2019-07-02 14:06:43 UTC,0.0,0.0,0.0
0E6KZ1FA6XZ6TQJ1DGF2X8X9T3,2.592773,1115832,2019-07-02 14:06:45 UTC,0.0,0.0,0.0
0E6KZ1FXQYPRQK2EEATFEVD1VX,2.595703,1115832,2019-07-02 14:06:47 UTC,0.0,0.0,0.0
0E6KZ1GHC2GA6XB5R7EK1E1MGX,2.592773,1115832,2019-07-02 14:06:49 UTC,0.0,0.0,0.0
0E6KZ1H50HN339V6H69154VCAH,2.592773,1115832,2019-07-02 14:06:51 UTC,0.0,0.0,0.0
0E6KZ1HRMHJW9Q4DV1GQZ8T3PT,2.592773,1115832,2019-07-02 14:06:53 UTC,0.0,0.0,0.0
0E6KZ1JC57795MY1AZ7JKW9D7Y,2.592773,1115832,2019-07-02 14:06:55 UTC,0.0,0.0,0.0
0E6KZ1JZT6QSJ7CQQFGCMMQJ26,2.592773,1115832,2019-07-02 14:06:57 UTC,0.0,0.0,0.0
0E6KZ1KKDHGY2C59TH3TJ554T0,2.592773,1115832,2019-07-02 14:06:59 UTC,0.0,0.0,0.0
0E6KZ1M6YG8ZC3MM2VBGFEKXXD,2.592773,1115832,2019-07-02 14:07:01 UTC,0.0,0.0,0.0
0E6KZ1N3VWZ5SHE40HGYN0997P,2.592773,1115832,2019-07-02 14:07:04 UTC,0.0,0.0,0.0
0E6KZ1NE6XJJVXJ1NRHQF8QBN6,2.586914,1115832,2019-07-02 14:07:05 UTC,0.0,0.0,0.0
0E6KZ1P1QZNEZ2HK23WKPZEJEK,2.592773,1115832,2019-07-02 14:07:07 UTC,0.0,0.0,0.0
0E6KZ1PNBRG24R6EDZARTX3WG5,2.592773,1115832,2019-07-02 14:07:09 UTC,0.0,0.0,0.0
0E6KZ1Q90DQQ5HV7W9J3JC56B0,2.592773,1115832,2019-07-02 14:07:11 UTC,0.0,0.0,0.0
0E6KZ1QWKXRB34VF0NMGQ0DKQD,2.592773,1115832,2019-07-02 14:07:13 UTC,0.0,0.0,0.0
0E6KZ1RG567JV2J77FJCQ71XVF,2.583984,1115832,2019-07-02 14:07:15 UTC,0.0,0.0,0.0
0E6KZ1S42ZMT7WJQJ8AAM81GBN,2.592773,1115832,2019-07-02 14:07:17 UTC,0.0,0.0,0.0
0E6KZ1SQMP5EXJN91PTGJVAZ99,2.592773,1115832,2019-07-02 14:07:19 UTC,0.0,0.0,0.0
0E6KZ1TB94B1YDP571663H8767,2.592773,1115832,2019-07-02 14:07:21 UTC,0.0,0.0,0.0
0E6KZ1TYWN181833THWFQQ8FF7,2.592773,1115832,2019-07-02 14:07:23 UTC,0.0,0.0,0.0
0E6KZ1VJ6RVWN5BVWV8RSA4KH7,2.592773,1115832,2019-07-02 14:07:25 UTC,0.0,0.0,0.0
0E6KZ1W5TMQQQ9J2W82R5GTG7D,2.592773,1115832,2019-07-02 14:07:27 UTC,0.0,0.0,0.0
0E6KZ1WSJ3R3EMVF0SJKESBM0A,2.592773,1115832,2019-07-02 14:07:29 UTC,0.0,0.0,0.0
0E6KZ1XCXA6Z49JYJJPJ8GTPVE,2.592773,1115832,2019-07-02 14:07:31 UTC,0.0,0.0,0.0
0E6KZ1ZSVBK7101TWCYJGCVX84,2.592773,1115832,2019-07-02 14:07:39 UTC,0.0,0.0,0.0
0E6KZ1ZSVGJ15JAN09JKBB2N8C,2.583984,1115832,2019-07-02 14:07:39 UTC,0.0,0.0,0.0
0E6KZ1ZSVHSRFFQXY2JTQM480P,2.592773,1115832,2019-07-02 14:07:39 UTC,0.0,0.0,0.0
0E6KZ1ZXRA2MDX712M7B2Z8R96,2.592773,1115832,2019-07-02 14:07:39 UTC,0.0,0.0,0.0
0E6KZ20EVAGRPXJC26NSPH2Z7S,2.592773,1115832,2019-07-02 14:07:41 UTC,0.0,0.0,0.0
0E6KZ212JEZ5WK226FXY7Q7NP6,2.592773,1115832,2019-07-02 14:07:43 UTC,0.0,0.0,0.0
0E6KZ25M348JXYP343Z9PWCSR1,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25M36DEENXK7SQE4R6FBM,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25M3D0T6KP6KX5WJ60MJ7,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25M3GK03094GWX6G0N3F6,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25M3HMB8KJ1E0SQ1B3R7A,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25M3VZB1RWSHPH6RBZM91,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25QZMXGB4083MQPSBN87D,2.592773,1115832,2019-07-02 14:07:58 UTC,0.0,0.0,0.0
0E6KZ25ZD22YXGMBPKGW3CC20B,2.583984,1115832,2019-07-02 14:07:59 UTC,0.0,0.0,0.0
0E6KZ26JYRZWYY4EJ683GZF26Q,2.583984,1115832,2019-07-02 14:08:01 UTC,0.0,0.0,0.0
0E6KZ276J4Z5Y3AFTFJJA0VFZT,2.583984,1115832,2019-07-02 14:08:03 UTC,0.0,0.0,0.0
0E6KZ2835WRHW4F4DMBMB9CK50,2.592773,1115832,2019-07-02 14:08:06 UTC,0.0,0.0,0.0
0E6KZ28DNRAWZ614DTTAYQZZCS,2.592773,1115832,2019-07-02 14:08:07 UTC,0.0,0.0,0.0
0E6KZ2918N1YNJ35BMYR5H76YX,2.592773,1115832,2019-07-02 14:08:09 UTC,0.0,0.0,0.0
0E6KZ29NC2MJGDKFNWGR26JEXS,2.581055,1115832,2019-07-02 14:08:11 UTC,0.0,0.0,0.0
0E6KZ2A8CZK227HCT2NBTG6MP6,2.592773,1115832,2019-07-02 14:08:13 UTC,0.0,0.0,0.0
0E6KZ2AWJ35TS6TZJCECB6FQBQ,2.592773,1115832,2019-07-02 14:08:15 UTC,0.0,0.0,0.0
0E6KZ2BFJZPT0WC9FBWWT6HMNZ,2.592773,1115832,2019-07-02 14:08:17 UTC,0.0,0.0,0.0
0E6KZ2C33N3K94FP1M7WEF6KV4,2.592773,1115832,2019-07-02 14:08:19 UTC,0.0,0.0,0.0
0E6KZ2CPR7E3TED79D35C5X4AT,2.583984,1115832,2019-07-02 14:08:21 UTC,0.0,0.0,0.0
0E6KZ2DAHAJPF6G7XDWG2X6RSJ,2.592773,1115832,2019-07-02 14:08:23 UTC,0.0,0.0,0.0
0E6KZ2DXWW9HYYAYBFM4MW4ZTB,2.592773,1115832,2019-07-02 14:08:25 UTC,0.0,0.0,0.0
0E6KZ2EHM9MYR50KDNVFY6KQAQ,2.581055,1115832,2019-07-02 14:08:27 UTC,0.0,0.0,0.0
0E6KZ2F5QYZYX6CNESF429W9BH,2.592773,1115832,2019-07-02 14:08:29 UTC,0.0,0.0,0.0
0E6KZ2FS9JK4P464JP5DRY5236,2.592773,1115832,2019-07-02 14:08:31 UTC,0.0,0.0,0.0
0E6KZ2GC7TYJBP1WTA3SYWDEVN,2.592773,1115832,2019-07-02 14:08:33 UTC,0.0,0.0,0.0
0E6KZ2H0QRGCD83QPPZAH1RW9E,2.592773,1115832,2019-07-02 14:08:35 UTC,0.0,0.0,0.0
0E6KZ2HM8J75G4S3E5Y7MPQW9E,2.592773,1115832,2019-07-02 14:08:37 UTC,0.0,0.0,0.0
0E6KZ2J7SNGTSZG1JDFSD7KSDV,2.592773,1115832,2019-07-02 14:08:39 UTC,0.0,0.0,0.0
0E6KZ2JVKR8FFT5Y3QHGNP9QHR,2.592773,1115832,2019-07-02 14:08:41 UTC,0.0,0.0,0.0
0E6KZ2KF4ATNE0ZB9V7Y3SRD7K,2.592773,1115832,2019-07-02 14:08:43 UTC,0.0,0.0,0.0
0E6KZ2M2REW54Z4S14W76HCAW4,2.592773,1115832,2019-07-02 14:08:45 UTC,0.0,0.0,0.0
0E6KZ2MP0WSTZYCQTTSJY12JJE,2.592773,1115832,2019-07-02 14:08:47 UTC,0.0,0.0,0.0
0E6KZ2N954VE05N5AQPQCNCQXZ,2.592773,1115832,2019-07-02 14:08:49 UTC,0.0,0.0,0.0
0E6KZ2NXC50T033TF3A9XN1ZKE,2.592773,1115832,2019-07-02 14:08:51 UTC,0.0,0.0,0.0
0E6KZ2PH2ZK4J351N9DM0SEP4C,2.592773,1115832,2019-07-02 14:08:53 UTC,0.0,0.0,0.0
0E6KZ2Q4HANRR4RJM5XEH9EC3R,2.592773,1115832,2019-07-02 14:08:55 UTC,0.0,0.0,0.0
0E6KZ2QR1VSKQNMA1HCQ3KG8RR,2.592773,1115832,2019-07-02 14:08:57 UTC,0.0,0.0,0.0
0E6KZ2RBK32K2GE1RJQQN8DT1X,2.592773,1115832,2019-07-02 14:08:59 UTC,0.0,0.0,0.0
0E6KZ2RZN7FXKSMHZ1VT1SHNB5,2.592773,1115832,2019-07-02 14:09:01 UTC,0.0,0.0,0.0
0E6KZ2SJYXFQZYVVS0437B4CNF,2.592773,1115832,2019-07-02 14:09:03 UTC,0.0,0.0,0.0
0E6KZ2T5WQ1RKAVQC5TQE2Y179,2.592773,1115832,2019-07-02 14:09:05 UTC,0.0,0.0,0.0
0E6KZ2V3WBFBYFH9RC9D08134R,2.592773,1115832,2019-07-02 14:09:08 UTC,0.0,0.0,0.0
0E6KZ2VD28JRH6F01HYEYBPG12,2.581055,1115832,2019-07-02 14:09:09 UTC,0.0,0.0,0.0
0E6KZ2W1F87V1Q7RFXY88PXQ8G,2.589844,1115832,2019-07-02 14:09:11 UTC,0.0,0.0,0.0
0E6KZ2WN6PDS20E671JPWB5MZT,2.589844,1115832,2019-07-02 14:09:13 UTC,0.0,0.0,0.0
0E6KZ2X8GY72WDF886PQCNDRZW,2.592773,1115832,2019-07-02 14:09:15 UTC,0.0,0.0,0.0
0E6KZ2XVZ2PA99P8DP4SJ2M65E,2.589844,1115832,2019-07-02 14:09:17 UTC,0.0,0.0,0.0
0E6KZ2YF38N1TV277WYW80VM1M,2.589844,1115832,2019-07-02 14:09:19 UTC,0.0,0.0,0.0
0E6KZ2Z3CWBB6NH69VK23GDY7P,2.589844,1115832,2019-07-02 14:09:21 UTC,0.0,0.0,0.0
0E6KZ2ZPY3WKYJYPEY86EXDV52,2.589844,1115832,2019-07-02 14:09:23 UTC,0.0,0.0,0.0
0E6KZ309WH0RCQ0KZFT9PKGTYW,2.589844,1115832,2019-07-02 14:09:25 UTC,0.0,0.0,0.0
0E6KZ30Y9RJ46EQTNXMTVN33C1,2.589844,1115832,2019-07-02 14:09:27 UTC,0.0,0.0,0.0
0E6KZ31HTRY1E20YBF1EQ2Y0F6,2.589844,1115832,2019-07-02 14:09:29 UTC,0.0,0.0,0.0
0E6KZ325BER202B01C615ZK9QV,2.589844,1115832,2019-07-02 14:09:31 UTC,0.0,0.0,0.0
0E6KZ32S3748KSFDTYT438NM95,2.589844,1115832,2019-07-02 14:09:33 UTC,0.0,0.0,0.0
0E6KZ33CAR0QJFX1VC4Z9GSGJE,2.589844,1115832,2019-07-02 14:09:35 UTC,0.0,0.0,0.0
0E6KZ33ZJBPMWCZPHKBEE1AKY9,2.589844,1115832,2019-07-02 14:09:37 UTC,0.0,0.0,0.0
0E6KZ34KV46ADNHM2YY166XMVV,2.589844,1115832,2019-07-02 14:09:39 UTC,0.0,0.0,0.0
0E6KZ357AT5NACX0JN1HVQD8XJ,2.581055,1115832,2019-07-02 14:09:41 UTC,0.0,0.0,0.0
0E6KZ35TZ7C9VR7YEN9ZZ4QQCC,2.589844,1115832,2019-07-02 14:09:43 UTC,0.0,0.0,0.0
0E6KZ36EF10AS3VHYAH28N4Y8X,2.589844,1115832,2019-07-02 14:09:45 UTC,0.0,0.0,0.0
0E6KZ372CY75QV146A0VGA8H4A,2.589844,1115832,2019-07-02 14:09:47 UTC,0.0,0.0,0.0
0E6KZ37NQ8ZQ5TV5T4EFDG8HP1,2.589844,1115832,2019-07-02 14:09:49 UTC,0.0,0.0,0.0
0E6KZ388RQ7T1E1C55ZKKKM3JW,2.578125,1115832,2019-07-02 14:09:51 UTC,0.0,0.0,0.0
0E6KZ38WWDCXQJ754T59M82BEQ,2.589844,1115832,2019-07-02 14:09:53 UTC,0.0,0.0,0.0
0E6KZ39GW8C9QAHQE39Q802QQJ,2.589844,1115832,2019-07-02 14:09:55 UTC,0.0,0.0,0.0
0E6KZ3A4EAEPFR8AJK0086J7VF,2.589844,1115832,2019-07-02 14:09:57 UTC,0.0,0.0,0.0
0E6KZ3AQZB1X67TRTP4RY9F25J,2.589844,1115832,2019-07-02 14:09:59 UTC,0.0,0.0,0.0
0E6KZ3BBPW05XX5A5YK56RZHC2,2.589844,1115832,2019-07-02 14:10:01 UTC,0.0,0.0,0.0
0E6KZ3BYY6HKQKJMNP0G7PG0J6,2.589844,1115832,2019-07-02 14:10:03 UTC,0.0,0.0,0.0
0E6KZ3CJEYRZWR8PNEYS2ZA1G2,2.589844,1115832,2019-07-02 14:10:05 UTC,0.0,0.0,0.0
0E6KZ3D5GM2SCRPGKV5DMYRJWM,2.589844,1115832,2019-07-02 14:10:07 UTC,0.0,0.0,0.0
0E6KZ3E3W6DD6GREGWEJ1QREQR,2.589844,1115832,2019-07-02 14:10:10 UTC,0.0,0.0,0.0
