id,value,feed_id,created_at,lat,lon,ele
0E6Q0D4BHZKDQSYF8FCTT0T554,2.636719,1116915,2019-07-06 08:51:45 UTC,0.0,0.0,0.0
0E6Q0D4XQ3VPP0YEY024CPPGC4,2.630859,1116915,2019-07-06 08:51:47 UTC,0.0,0.0,0.0
0E6Q0D5KGXBGT36BN1W1PFPW94,2.636719,1116915,2019-07-06 08:51:49 UTC,0.0,0.0,0.0
0E6Q0D65GY7M9V8B58CNZW3G3M,2.636719,1116915,2019-07-06 08:51:51 UTC,0.0,0.0,0.0
0E6Q0D6RA51JT6G183CWC9PZPA,2.630859,1116915,2019-07-06 08:51:53 UTC,0.0,0.0,0.0
0E6Q0D7BY6JK7T5BMEHQYFHYK1,2.630859,1116915,2019-07-06 08:51:55 UTC,0.0,0.0,0.0
0E6Q0D7ZRRP8MKSQWBC5WATGDT,2.630859,1116915,2019-07-06 08:51:57 UTC,0.0,0.0,0.0
0E6Q0D8K6ZAKEXXF9VXSEPQWJR,2.636719,1116915,2019-07-06 08:51:59 UTC,0.0,0.0,0.0
0E6Q0D99FAA8RXWK3SBBJS5J38,2.630859,1116915,2019-07-06 08:52:01 UTC,0.0,0.0,0.0
0E6Q0D9TBRX6QCXD0YKTT6KXP1,2.630859,1116915,2019-07-06 08:52:03 UTC,0.0,0.0,0.0
0E6Q0DADZMWYDHB6SWC565VJN3,2.630859,1116915,2019-07-06 08:52:05 UTC,0.0,0.0,0.0
0E6Q0DB26VE4YC8FYMFAP4Z0GS,2.622070,1116915,2019-07-06 08:52:07 UTC,0.0,0.0,0.0
0E6Q0DBNB375MBR1ADYW3V7FQ8,2.630859,1116915,2019-07-06 08:52:09 UTC,0.0,0.0,0.0
0E6Q0DC8VV1JSJ9A59GYE7NGV7,2.630859,1116915,2019-07-06 08:52:11 UTC,0.0,0.0,0.0
0E6Q0DCWCYWQXQVQTDR4EKTNPF,2.630859,1116915,2019-07-06 08:52:13 UTC,0.0,0.0,0.0
0E6Q0DDG7Q5JAFFXNNQJ29BQK1,2.630859,1116915,2019-07-06 08:52:15 UTC,0.0,0.0,0.0
0E6Q0DE3K3D4QBS4XTE39Z4G0A,2.630859,1116915,2019-07-06 08:52:17 UTC,0.0,0.0,0.0
0E6Q0DEQCV8DEEGDB16AV5AGA0,2.630859,1116915,2019-07-06 08:52:19 UTC,0.0,0.0,0.0
0E6Q0DFARMMQV442V86DFT08M5,2.630859,1116915,2019-07-06 08:52:21 UTC,0.0,0.0,0.0
0E6Q0DFY55ECFJ55C430EH3PRT,2.630859,1116915,2019-07-06 08:52:23 UTC,0.0,0.0,0.0
0E6Q0DGHWFFGVB6ZKQCR7QD9JR,2.630859,1116915,2019-07-06 08:52:25 UTC,0.0,0.0,0.0
0E6Q0DH5AFR8F7CD4ARCKZK48Z,2.630859,1116915,2019-07-06 08:52:27 UTC,0.0,0.0,0.0
0E6Q0DHRZ6XFPRPQMBQ4QBTP4H,2.630859,1116915,2019-07-06 08:52:29 UTC,0.0,0.0,0.0
0E6Q0DJCJSZZNS48HSK40SKV1R,2.622070,1116915,2019-07-06 08:52:31 UTC,0.0,0.0,0.0
0E6Q0DK8T4S3AC78QM6AFMV924,2.630859,1116915,2019-07-06 08:52:34 UTC,0.0,0.0,0.0
0E6Q0DKPJ372VH4FJQRSPM4S4T,2.630859,1116915,2019-07-06 08:52:35 UTC,0.0,0.0,0.0
0E6Q0DM7C3ZXB2Q1X2RGV8XBJJ,2.630859,1116915,2019-07-06 08:52:37 UTC,0.0,0.0,0.0
0E6Q0DMTWVV50QRS1TRMDZ0MF3,2.622070,1116915,2019-07-06 08:52:39 UTC,0.0,0.0,0.0
0E6Q0DNEMCFMRXGBA60HP5NEP5,2.622070,1116915,2019-07-06 08:52:41 UTC,0.0,0.0,0.0
0E6Q0DP23WDKYANKFM0VHCRD94,2.622070,1116915,2019-07-06 08:52:43 UTC,0.0,0.0,0.0
0E6Q0DPP28E85GR25KFE6DW5S5,2.622070,1116915,2019-07-06 08:52:45 UTC,0.0,0.0,0.0
0E6Q0DQ97CSHVHZA3T6SQFXZPS,2.622070,1116915,2019-07-06 08:52:47 UTC,0.0,0.0,0.0
0E6Q0DQWV5FNXA01AEYSYRRBF0,2.630859,1116915,2019-07-06 08:52:49 UTC,0.0,0.0,0.0
0E6Q0DRVAD4JMSVC6VXJ03QRB6,2.630859,1116915,2019-07-06 08:52:52 UTC,0.0,0.0,0.0
0E6Q0DS3T53XRADEF0JEY7JVFP,2.622070,1116915,2019-07-06 08:52:53 UTC,0.0,0.0,0.0
0E6Q0DSQE53NVX43TFZY5HH8V3,2.630859,1116915,2019-07-06 08:52:55 UTC,0.0,0.0,0.0
0E6Q0DTBD2WJCBD7VTRR5H38S9,2.630859,1116915,2019-07-06 08:52:57 UTC,0.0,0.0,0.0
0E6Q0DTYPS3CAH4075EJX2ZZGP,2.630859,1116915,2019-07-06 08:52:59 UTC,0.0,0.0,0.0
0E6Q0DVJ7YX869V7767G9Y4521,2.630859,1116915,2019-07-06 08:53:01 UTC,0.0,0.0,0.0
0E6Q0DW5VF5NVNQ8FPAHC0VX8D,2.630859,1116915,2019-07-06 08:53:03 UTC,0.0,0.0,0.0
0E6Q0DWSCHCS3NY68W8C5DRCZG,2.630859,1116915,2019-07-06 08:53:05 UTC,0.0,0.0,0.0
0E6Q0DXD15ZKKMPM26TPQABRDW,2.630859,1116915,2019-07-06 08:53:07 UTC,0.0,0.0,0.0
0E6Q0DY0MTNMB5CHBMB5CWHQVZ,2.630859,1116915,2019-07-06 08:53:09 UTC,0.0,0.0,0.0
0E6Q0DYMBR85KW85KSFN3VDHTS,2.622070,1116915,2019-07-06 08:53:11 UTC,0.0,0.0,0.0
0E6Q0DZ7T0NJ1N43NMTE0P0SE1,2.630859,1116915,2019-07-06 08:53:13 UTC,0.0,0.0,0.0
0E6Q0DZVCJK5V69W01AKHGWFW8,2.630859,1116915,2019-07-06 08:53:15 UTC,0.0,0.0,0.0
0E6Q0E0GR6ADC06B0V67SD15RP,2.630859,1116915,2019-07-06 08:53:17 UTC,0.0,0.0,0.0
0E6Q0E12PT8AHETZCH3HCGWZT5,2.630859,1116915,2019-07-06 08:53:19 UTC,0.0,0.0,0.0
0E6Q0E1P4JV4WDNPATS7RXY3CQ,2.630859,1116915,2019-07-06 08:53:21 UTC,0.0,0.0,0.0
0E6Q0E29RJMHATJCCHDYGC8P36,2.630859,1116915,2019-07-06 08:53:23 UTC,0.0,0.0,0.0
0E6Q0E2XCETRT5CWGNF22BFQ6J,2.630859,1116915,2019-07-06 08:53:25 UTC,0.0,0.0,0.0
0E6Q0E3GXK2RYP7KSTRA4RJZ3C,2.630859,1116915,2019-07-06 08:53:27 UTC,0.0,0.0,0.0
0E6Q0E44HSY0VTDGNC0290HW35,2.622070,1116915,2019-07-06 08:53:29 UTC,0.0,0.0,0.0
0E6Q0E4RMYCWZHZ8945EJWCMGS,2.630859,1116915,2019-07-06 08:53:31 UTC,0.0,0.0,0.0
0E6Q0E5BPSRKGPCBR57BTAQDGJ,2.627930,1116915,2019-07-06 08:53:33 UTC,0.0,0.0,0.0
0E6Q0E6AN8YWYT3QJWNQXND4CJ,2.630859,1116915,2019-07-06 08:53:36 UTC,0.0,0.0,0.0
0E6Q0E6JZSKT7YGY31HXFBXC0B,2.630859,1116915,2019-07-06 08:53:37 UTC,0.0,0.0,0.0
0E6Q0E779R2Y97G9A8611XVYWF,2.630859,1116915,2019-07-06 08:53:39 UTC,0.0,0.0,0.0
0E6Q0E7V0HD292CRHCGJ8TG857,2.630859,1116915,2019-07-06 08:53:41 UTC,0.0,0.0,0.0
0E6Q0E8DREPS7WYY297Q27BD0C,2.630859,1116915,2019-07-06 08:53:43 UTC,0.0,0.0,0.0
0E6Q0E91CCETTRBT9C3EMW9N6Z,2.627930,1116915,2019-07-06 08:53:45 UTC,0.0,0.0,0.0
0E6Q0E9NDK4AJ6YGAKGAHAQB18,2.630859,1116915,2019-07-06 08:53:47 UTC,0.0,0.0,0.0
0E6Q0EA8HKM22ENKZZ0D2G5XWZ,2.630859,1116915,2019-07-06 08:53:49 UTC,0.0,0.0,0.0
0E6Q0EAW5G2H53GRVYHFN4AVP6,2.630859,1116915,2019-07-06 08:53:51 UTC,0.0,0.0,0.0
0E6Q0EBFWYSBJQETTMM3ST9795,2.627930,1116915,2019-07-06 08:53:53 UTC,0.0,0.0,0.0
0E6Q0EC3E1WSENMN3XMJ1SAX9Z,2.627930,1116915,2019-07-06 08:53:55 UTC,0.0,0.0,0.0
0E6Q0ECQEKRS027MWVEQ2NF0H7,2.627930,1116915,2019-07-06 08:53:57 UTC,0.0,0.0,0.0
0E6Q0EDAG35G0FN3JQ3V1T1GTR,2.630859,1116915,2019-07-06 08:53:59 UTC,0.0,0.0,0.0
0E6Q0EDY56JFZX8Y5XNM599SZM,2.630859,1116915,2019-07-06 08:54:01 UTC,0.0,0.0,0.0
0E6Q0EEHMTWP41Y1VQS81YDXQB,2.627930,1116915,2019-07-06 08:54:03 UTC,0.0,0.0,0.0
0E6Q0EF58QCT0EC65S0KEF54MS,2.627930,1116915,2019-07-06 08:54:05 UTC,0.0,0.0,0.0
0E6Q0EFRT4Q4HHRJ8N3CQRKCBW,2.622070,1116915,2019-07-06 08:54:07 UTC,0.0,0.0,0.0
0E6Q0EGCEAKEZGRYTFMBJBRGT5,2.627930,1116915,2019-07-06 08:54:09 UTC,0.0,0.0,0.0
0E6Q0EH02DAAN04D2N97PYYVAE,2.627930,1116915,2019-07-06 08:54:11 UTC,0.0,0.0,0.0
0E6Q0EHKQ0Z445K2HG75M3T6J7,2.627930,1116915,2019-07-06 08:54:13 UTC,0.0,0.0,0.0
0E6Q0EJ77NM6QPD562VJ66ZV5D,2.630859,1116915,2019-07-06 08:54:15 UTC,0.0,0.0,0.0
0E6Q0EJTVVBVR1EBM3Y3N24CK3,2.627930,1116915,2019-07-06 08:54:17 UTC,0.0,0.0,0.0
0E6Q0EKEFWC8DV268QT9W6B8K5,2.627930,1116915,2019-07-06 08:54:19 UTC,0.0,0.0,0.0
0E6Q0EM23YB34W7FRMF4SGHX9D,2.627930,1116915,2019-07-06 08:54:21 UTC,0.0,0.0,0.0
0E6Q0EMNNE2RA6X6Q93V884JW1,2.627930,1116915,2019-07-06 08:54:23 UTC,0.0,0.0,0.0
0E6Q0EN9ADDQ25PKDTW9K0Q5XT,2.627930,1116915,2019-07-06 08:54:25 UTC,0.0,0.0,0.0
0E6Q0ENWX45TWMWCNJN8DVZXH6,2.627930,1116915,2019-07-06 08:54:27 UTC,0.0,0.0,0.0
0E6Q0EPGHAZWTA1B2PDHCQDDJE,2.627930,1116915,2019-07-06 08:54:29 UTC,0.0,0.0,0.0
0E6Q0EQ4262BTDGM4G53MF726V,2.627930,1116915,2019-07-06 08:54:31 UTC,0.0,0.0,0.0
0E6Q0EQQPSJEE0WJPGPT35C8ZM,2.627930,1116915,2019-07-06 08:54:33 UTC,0.0,0.0,0.0
0E6Q0ERC6G442X7AR4GFP9Z9ZR,2.627930,1116915,2019-07-06 08:54:36 UTC,0.0,0.0,0.0
0E6Q0ES78PWQK2X3Z9WARNCAPB,2.619141,1116915,2019-07-06 08:54:38 UTC,0.0,0.0,0.0
0E6Q0ESJRYWP5C0KG19DRCA6FS,2.622070,1116915,2019-07-06 08:54:39 UTC,0.0,0.0,0.0
0E6Q0ET60R53RM3HH87T2KME8Z,2.627930,1116915,2019-07-06 08:54:41 UTC,0.0,0.0,0.0
0E6Q0ETSMM7V7KR3T337DHNZ55,2.627930,1116915,2019-07-06 08:54:43 UTC,0.0,0.0,0.0
0E6Q0EVDCGWAQV42Z7S9BC59KZ,2.627930,1116915,2019-07-06 08:54:45 UTC,0.0,0.0,0.0
0E6Q0EW0T05VMH02T5MNV73X4Q,2.627930,1116915,2019-07-06 08:54:47 UTC,0.0,0.0,0.0
0E6Q0EWMFD6MPY3WXH4YX2Q5K0,2.627930,1116915,2019-07-06 08:54:49 UTC,0.0,0.0,0.0
0E6Q0EX82DVW29YKCQ10ZD3MVK,2.627930,1116915,2019-07-06 08:54:51 UTC,0.0,0.0,0.0
0E6Q0EXWCAPA369HXMA4XQ2EM4,2.627930,1116915,2019-07-06 08:54:54 UTC,0.0,0.0,0.0
0E6Q0EYFB10NWMJD3NP83T0KTM,2.627930,1116915,2019-07-06 08:54:55 UTC,0.0,0.0,0.0
0E6Q0EZ2VMY2TJDPMF69TCM2SM,2.627930,1116915,2019-07-06 08:54:57 UTC,0.0,0.0,0.0
0E6Q0EZPCA83P4EMXTBZVNEX04,2.627930,1116915,2019-07-06 08:54:59 UTC,0.0,0.0,0.0
0E6Q0F0A0GS6NFEVKJN5K9PCA1,2.627930,1116915,2019-07-06 08:55:01 UTC,0.0,0.0,0.0
0E6Q0F0YGQAY2DKBYNM53CFBH5,2.627930,1116915,2019-07-06 08:55:04 UTC,0.0,0.0,0.0
0E6Q0F1H5RZRFBW2R21V6MVNEE,2.619141,1116915,2019-07-06 08:55:06 UTC,0.0,0.0,0.0
0E6Q0F24SXGXTF06VYAHKC0299,2.627930,1116915,2019-07-06 08:55:08 UTC,0.0,0.0,0.0
0E6Q0F2RBF43N4H47762A88EV0,2.627930,1116915,2019-07-06 08:55:10 UTC,0.0,0.0,0.0
0E6Q0F3BZ1YCWEK0NFPS5T6QEC,2.627930,1116915,2019-07-06 08:55:12 UTC,0.0,0.0,0.0
0E6Q0F40F004P1FTV0YPE061Z6,2.627930,1116915,2019-07-06 08:55:14 UTC,0.0,0.0,0.0
0E6Q0F4K3YAE77NZ5GFJAGPZXD,2.627930,1116915,2019-07-06 08:55:16 UTC,0.0,0.0,0.0
0E6Q0F56RM693EQCQ6V8WM0KGT,2.627930,1116915,2019-07-06 08:55:18 UTC,0.0,0.0,0.0
0E6Q0F5TPPEHB6QBE71TE7FJ49,2.627930,1116915,2019-07-06 08:55:20 UTC,0.0,0.0,0.0
0E6Q0F6E0FZNB8XK7AKY2FXAFC,2.627930,1116915,2019-07-06 08:55:22 UTC,0.0,0.0,0.0
0E6Q0F72KEFV6NWV9QX69EECBJ,2.627930,1116915,2019-07-06 08:55:24 UTC,0.0,0.0,0.0
0E6Q0F7NYRSAZ9CVYZ641NSVYZ,2.627930,1116915,2019-07-06 08:55:26 UTC,0.0,0.0,0.0
0E6Q0F88SYYEZRE8K4RZP12K39,2.619141,1116915,2019-07-06 08:55:28 UTC,0.0,0.0,0.0
0E6Q0F8WQBG70SCNWYGN5D7QJT,2.627930,1116915,2019-07-06 08:55:30 UTC,0.0,0.0,0.0
0E6Q0F9FYQTMF8DDV43CWZJTEQ,2.627930,1116915,2019-07-06 08:55:32 UTC,0.0,0.0,0.0
0E6Q0FA4BMDKJXH4XPY54QG7W8,2.627930,1116915,2019-07-06 08:55:34 UTC,0.0,0.0,0.0
0E6Q0FAQ3HBNWP261RR8K3XFZ6,2.627930,1116915,2019-07-06 08:55:36 UTC,0.0,0.0,0.0
0E6Q0FBARBFJN63DJRG7ZQA11E,2.627930,1116915,2019-07-06 08:55:38 UTC,0.0,0.0,0.0
0E6Q0FC7NP6R9JJPB9B8J6799H,2.627930,1116915,2019-07-06 08:55:41 UTC,0.0,0.0,0.0
0E6Q0FCJ0CR3CBP9CX3RJ1Q33F,2.627930,1116915,2019-07-06 08:55:42 UTC,0.0,0.0,0.0
0E6Q0FD5QPHBJ0MP48KCRNBBPG,2.627930,1116915,2019-07-06 08:55:44 UTC,0.0,0.0,0.0
0E6Q0FDSC9MQWEH78FP65PT202,2.627930,1116915,2019-07-06 08:55:46 UTC,0.0,0.0,0.0
0E6Q0FECSPVM3BN15K89Y9M7P5,2.627930,1116915,2019-07-06 08:55:48 UTC,0.0,0.0,0.0
0E6Q0FF0AYJFJ0HSKDT2JVN7FZ,2.627930,1116915,2019-07-06 08:55:50 UTC,0.0,0.0,0.0
0E6Q0FFM2S21XP06XGP6NXV06C,2.619141,1116915,2019-07-06 08:55:52 UTC,0.0,0.0,0.0
0E6Q0FG9QYVS2HXZYNN90TJ37B,2.619141,1116915,2019-07-06 08:55:54 UTC,0.0,0.0,0.0
0E6Q0FH5HYCP8MBYN3711ZHH6K,2.619141,1116915,2019-07-06 08:55:57 UTC,0.0,0.0,0.0
0E6Q0FHEYRRB6QQHZH17EEQ4GQ,2.619141,1116915,2019-07-06 08:55:58 UTC,0.0,0.0,0.0
0E6Q0FJ2ACWTZ64MRT4QAFX04F,2.625000,1116915,2019-07-06 08:56:00 UTC,0.0,0.0,0.0
0E6Q0FJNT3QE7G88QSXFZ4CCV5,2.627930,1116915,2019-07-06 08:56:02 UTC,0.0,0.0,0.0
0E6Q0FK9B2N06AEVHEC35H1W27,2.627930,1116915,2019-07-06 08:56:04 UTC,0.0,0.0,0.0
0E6Q0FKZ1GGNQKW4XAXK4WS4B9,2.625000,1116915,2019-07-06 08:56:06 UTC,0.0,0.0,0.0
0E6Q0FMGGGVXXDMFSZ8RGR0V76,2.619141,1116915,2019-07-06 08:56:08 UTC,0.0,0.0,0.0
0E6Q0FN4AN22B0E9PR2KSJTXXP,2.627930,1116915,2019-07-06 08:56:10 UTC,0.0,0.0,0.0
0E6Q0FNQNDYW3QNA1MS5PTPPAG,2.625000,1116915,2019-07-06 08:56:12 UTC,0.0,0.0,0.0
0E6Q0FPB9SVZJW55NHHWS9238Z,2.619141,1116915,2019-07-06 08:56:14 UTC,0.0,0.0,0.0
0E6Q0FPYXFAYZB2SGTJJZ3Y94K,2.616211,1116915,2019-07-06 08:56:16 UTC,0.0,0.0,0.0
0E6Q0FQJEXW811790Z4HKWHFGS,2.625000,1116915,2019-07-06 08:56:18 UTC,0.0,0.0,0.0
0E6Q0FR62X0ZN4QX7CV1T945S4,2.625000,1116915,2019-07-06 08:56:20 UTC,0.0,0.0,0.0
0E6Q0FRV8T19P87B27NZF0W13C,2.625000,1116915,2019-07-06 08:56:22 UTC,0.0,0.0,0.0
0E6Q0FSD8CX2JR4HZBFRM7JE7A,2.625000,1116915,2019-07-06 08:56:24 UTC,0.0,0.0,0.0
0E6Q0FT3SQYDADRBB5SBWTR5JC,2.625000,1116915,2019-07-06 08:56:26 UTC,0.0,0.0,0.0
0E6Q0FTMFESQZ7HDJ4W712X6FG,2.625000,1116915,2019-07-06 08:56:28 UTC,0.0,0.0,0.0
0E6Q0FV817P0PJ2VJSBSRADJKW,2.625000,1116915,2019-07-06 08:56:30 UTC,0.0,0.0,0.0
0E6Q0FWF90RSMK4GMNXQBDQFEP,2.625000,1116915,2019-07-06 08:56:34 UTC,0.0,0.0,0.0
0E6Q0FX3KCPS6YWXH9HG63QQQS,2.625000,1116915,2019-07-06 08:56:36 UTC,0.0,0.0,0.0
0E6Q0FXPEV9T6X7V420YMA0X4K,2.625000,1116915,2019-07-06 08:56:38 UTC,0.0,0.0,0.0
0E6Q0FYABZJFYP7P9K9A4KP8PW,2.619141,1116915,2019-07-06 08:56:40 UTC,0.0,0.0,0.0
0E6Q0FZ81MASE8HZYPWWEC33E2,2.616211,1116915,2019-07-06 08:56:43 UTC,0.0,0.0,0.0
0E6Q0FZJDP532A3NQ5JC44VDB9,2.616211,1116915,2019-07-06 08:56:44 UTC,0.0,0.0,0.0
0E6Q0G04RJZPSNK9AXRENED9FT,2.616211,1116915,2019-07-06 08:56:46 UTC,0.0,0.0,0.0
0E6Q0G0RB389VQ7BVWQZAPDZM7,2.616211,1116915,2019-07-06 08:56:48 UTC,0.0,0.0,0.0
0E6Q0G1BTY6G8Z77JNHMT7PRDR,2.616211,1116915,2019-07-06 08:56:50 UTC,0.0,0.0,0.0
0E6Q0G1ZEWYKS273H39W1EQW7B,2.616211,1116915,2019-07-06 08:56:52 UTC,0.0,0.0,0.0
0E6Q0G2JZWKKD3FE0WSE20BA7Y,2.625000,1116915,2019-07-06 08:56:54 UTC,0.0,0.0,0.0
0E6Q0G36PXXK26HXQ0CDZVZ63A,2.622070,1116915,2019-07-06 08:56:56 UTC,0.0,0.0,0.0
0E6Q0G3T5PVSDQR571KNWA7QBY,2.616211,1116915,2019-07-06 08:56:58 UTC,0.0,0.0,0.0
0E6Q0G4DNZ6J17KE18QPYD2GT1,2.616211,1116915,2019-07-06 08:57:00 UTC,0.0,0.0,0.0
0E6Q0G58BPA725BQDM4X6RYERW,2.616211,1116915,2019-07-06 08:57:03 UTC,0.0,0.0,0.0
0E6Q0G5PXE65FJ4KF94R5GVAJ9,2.622070,1116915,2019-07-06 08:57:04 UTC,0.0,0.0,0.0
0E6Q0G68F44KSXGAC5RBH0066T,2.616211,1116915,2019-07-06 08:57:06 UTC,0.0,0.0,0.0
0E6Q0G6W74BQZTTCX5X8GVB93X,2.616211,1116915,2019-07-06 08:57:08 UTC,0.0,0.0,0.0
0E6Q0G7FMEJQ93E4X5KN5M1BJC,2.616211,1116915,2019-07-06 08:57:10 UTC,0.0,0.0,0.0
0E6Q0G835Y6EGQ4SQ945FPNPM0,2.616211,1116915,2019-07-06 08:57:12 UTC,0.0,0.0,0.0
0E6Q0G8Q5HHTRPZ1E1FBTBYAP5,2.616211,1116915,2019-07-06 08:57:14 UTC,0.0,0.0,0.0
0E6Q0G9AAENGTPFAMC9WXGF2HH,2.616211,1116915,2019-07-06 08:57:16 UTC,0.0,0.0,0.0
0E6Q0G9ZPT9TRS6WSGKQRJAQR1,2.616211,1116915,2019-07-06 08:57:18 UTC,0.0,0.0,0.0
0E6Q0GAHJ9JJ170BQTKSMC1JKF,2.625000,1116915,2019-07-06 08:57:20 UTC,0.0,0.0,0.0
0E6Q0GB53E25DTC8JF9TRBN595,2.622070,1116915,2019-07-06 08:57:22 UTC,0.0,0.0,0.0
0E6Q0GBRQFW0GD0VG19QE4ZFBQ,2.625000,1116915,2019-07-06 08:57:24 UTC,0.0,0.0,0.0
0E6Q0GCCBMV8YRYVVZRMBFMDD1,2.622070,1116915,2019-07-06 08:57:26 UTC,0.0,0.0,0.0
0E6Q0GD00MR2B3707NG65TJM6F,2.622070,1116915,2019-07-06 08:57:28 UTC,0.0,0.0,0.0
0E6Q0GDKHF0HE2ZMSX8MQ72MTC,2.622070,1116915,2019-07-06 08:57:30 UTC,0.0,0.0,0.0
0E6Q0GE74VCZVAHJS8Q1ZZMH28,2.625000,1116915,2019-07-06 08:57:32 UTC,0.0,0.0,0.0
0E6Q0GEV8QVKZFRCCXREESE5G7,2.622070,1116915,2019-07-06 08:57:34 UTC,0.0,0.0,0.0
0E6Q0GFEAB8TDMJ84ND3B52KMZ,2.622070,1116915,2019-07-06 08:57:36 UTC,0.0,0.0,0.0
0E6Q0GG1VEEY224P4160FFH1TM,2.616211,1116915,2019-07-06 08:57:38 UTC,0.0,0.0,0.0
0E6Q0GGNFCQN4J8FC1D6R8CDKM,2.625000,1116915,2019-07-06 08:57:40 UTC,0.0,0.0,0.0
0E6Q0GH90E8FRWT5DWMZ3TDC2F,2.622070,1116915,2019-07-06 08:57:42 UTC,0.0,0.0,0.0
0E6Q0GJ5KS36S86AY63B45MS7G,2.622070,1116915,2019-07-06 08:57:45 UTC,0.0,0.0,0.0
0E6Q0GJG5S6XF3YG4P10BYC5QY,2.622070,1116915,2019-07-06 08:57:46 UTC,0.0,0.0,0.0
0E6Q0GK3TETFCR8QXPMA5NNCMN,2.622070,1116915,2019-07-06 08:57:48 UTC,0.0,0.0,0.0
0E6Q0GKQT73NQNR6MBNATGMW0D,2.622070,1116915,2019-07-06 08:57:50 UTC,0.0,0.0,0.0
0E6Q0GMB1R52CMQ6VJGT2MWGNK,2.622070,1116915,2019-07-06 08:57:52 UTC,0.0,0.0,0.0
0E6Q0GMZ2CFEWCT0H6Y48TRRTE,2.616211,1116915,2019-07-06 08:57:54 UTC,0.0,0.0,0.0
0E6Q0GNJDBQ25PD332BDFWYGNW,2.622070,1116915,2019-07-06 08:57:56 UTC,0.0,0.0,0.0
0E6Q0GP5VR53RXAXBTBK1NFB2H,2.622070,1116915,2019-07-06 08:57:58 UTC,0.0,0.0,0.0
0E6Q0GPSC59XSPVZZT4ZQY9PZW,2.622070,1116915,2019-07-06 08:58:00 UTC,0.0,0.0,0.0
0E6Q0GQFBR826Z7Z1BDR5TP5ET,2.613281,1116915,2019-07-06 08:58:02 UTC,0.0,0.0,0.0
0E6Q0GR0M490WWJGH1HK715WAY,2.622070,1116915,2019-07-06 08:58:04 UTC,0.0,0.0,0.0
0E6Q0GRM8ESK17SXEKFHSJVHCM,2.613281,1116915,2019-07-06 08:58:06 UTC,0.0,0.0,0.0
0E6Q0GS7P7EQMPDMEGWHYXSAD6,2.622070,1116915,2019-07-06 08:58:08 UTC,0.0,0.0,0.0
0E6Q0GSVQV92EECYZ8FFW24DG4,2.622070,1116915,2019-07-06 08:58:10 UTC,0.0,0.0,0.0
0E6Q0GTEYN0KFR23TSDRXW1Q46,2.622070,1116915,2019-07-06 08:58:12 UTC,0.0,0.0,0.0
0E6Q0GV2FZHA695JRH1J3ZBXQ6,2.622070,1116915,2019-07-06 08:58:14 UTC,0.0,0.0,0.0
0E6Q0GVP5X6GW4QQ2GBWVA3VQY,2.622070,1116915,2019-07-06 08:58:16 UTC,0.0,0.0,0.0
0E6Q0GW9R1144ZTXPBG8JQZTGE,2.622070,1116915,2019-07-06 08:58:18 UTC,0.0,0.0,0.0
0E6Q0GWX8RM8G9RCPR10H7HM2P,2.622070,1116915,2019-07-06 08:58:20 UTC,0.0,0.0,0.0
0E6Q0GXGX4ZGDBXFDGFWTP34QQ,2.622070,1116915,2019-07-06 08:58:22 UTC,0.0,0.0,0.0
0E6Q0GY4H48CNXFAT6961HH2A0,2.622070,1116915,2019-07-06 08:58:24 UTC,0.0,0.0,0.0
0E6Q0GYRC9SFMN71J85DR50Q5B,2.613281,1116915,2019-07-06 08:58:26 UTC,0.0,0.0,0.0
0E6Q0GZP1VNPRK56WSVBYD3G72,2.622070,1116915,2019-07-06 08:58:29 UTC,0.0,0.0,0.0
0E6Q0H02R13XBBJZ3JC46ZTSXM,2.622070,1116915,2019-07-06 08:58:30 UTC,0.0,0.0,0.0
0E6Q0H0JVFCN2C62KRKGH2K1CN,2.622070,1116915,2019-07-06 08:58:32 UTC,0.0,0.0,0.0
0E6Q0H16CJKP4M5RVSRJRHQ2WP,2.607422,1116915,2019-07-06 08:58:34 UTC,0.0,0.0,0.0
0E6Q0H1T0G0MBR8J8XGVQXHAG9,2.622070,1116915,2019-07-06 08:58:36 UTC,0.0,0.0,0.0
0E6Q0H2DMR4DVV0GT0AYWFEDFG,2.622070,1116915,2019-07-06 08:58:38 UTC,0.0,0.0,0.0
0E6Q0H315JDAXMTMRFNA1B3YTE,2.622070,1116915,2019-07-06 08:58:40 UTC,0.0,0.0,0.0
0E6Q0H3MZ7Z5Z05V601WQY4Q8Z,2.622070,1116915,2019-07-06 08:58:42 UTC,0.0,0.0,0.0
0E6Q0H48AKMMWE7VJ42AYNC55T,2.622070,1116915,2019-07-06 08:58:44 UTC,0.0,0.0,0.0
0E6Q0H54MYD0KR3MC6FZZXEZDV,2.622070,1116915,2019-07-06 08:58:47 UTC,0.0,0.0,0.0
0E6Q0H5FP6SPNZMGJ4TJ7QHQ3P,2.622070,1116915,2019-07-06 08:58:48 UTC,0.0,0.0,0.0
0E6Q0H634R4YMBV0ET27WM3RG3,2.622070,1116915,2019-07-06 08:58:50 UTC,0.0,0.0,0.0
0E6Q0H6PQZ9A418783BJWGW8XG,2.610352,1116915,2019-07-06 08:58:52 UTC,0.0,0.0,0.0
0E6Q0H7A931C7GRNH48GAF62JH,2.622070,1116915,2019-07-06 08:58:54 UTC,0.0,0.0,0.0
0E6Q0H7XT8E8SFT22S08TKK7WW,2.622070,1116915,2019-07-06 08:58:56 UTC,0.0,0.0,0.0
