id,value,feed_id,created_at,lat,lon,ele
0E6FVRK1WF8RBNSZ4H9R2CS5EQ,2.496094,1108344,2019-06-27 11:45:10 UTC,0.0,0.0,0.0
0E6FVRKNHEF8S1Z6JZGG0885GN,2.490234,1108344,2019-06-27 11:45:12 UTC,0.0,0.0,0.0
0E6FVRM9V9WWB260NCATTWHE3A,2.496094,1108344,2019-06-27 11:45:14 UTC,0.0,0.0,0.0
0E6FVRMX3C5N22H0XJ8CKNGSB8,2.490234,1108344,2019-06-27 11:45:16 UTC,0.0,0.0,0.0
0E6FVRNGM01DZNAR5EN3A8GS7P,2.496094,1108344,2019-06-27 11:45:18 UTC,0.0,0.0,0.0
0E6FVRP3F4R1CQSV41HRP4NJ18,2.490234,1108344,2019-06-27 11:45:20 UTC,0.0,0.0,0.0
0E6FVRPQFQ2XASN083RM5PKFT3,2.496094,1108344,2019-06-27 11:45:22 UTC,0.0,0.0,0.0
0E6FVRQB7MJMRXF8WKWJYVSJ3T,2.490234,1108344,2019-06-27 11:45:24 UTC,0.0,0.0,0.0
0E6FVRQY1WB73CD3SD4Z7DSZA8,2.496094,1108344,2019-06-27 11:45:26 UTC,0.0,0.0,0.0
0E6FVRRJFEVQ3FD2Y4V191M411,2.496094,1108344,2019-06-27 11:45:28 UTC,0.0,0.0,0.0
0E6FVRS5PRKZ9REH32J6988MHQ,2.496094,1108344,2019-06-27 11:45:30 UTC,0.0,0.0,0.0
0E6FVRSSAR3FG3V8HKZGZJWCZ9,2.490234,1108344,2019-06-27 11:45:32 UTC,0.0,0.0,0.0
0E6FVRTCY8FBSQHHJYPCDNP0YZ,2.496094,1108344,2019-06-27 11:45:34 UTC,0.0,0.0,0.0
0E6FVRV0GRBW0FYR6HTTAQMF33,2.490234,1108344,2019-06-27 11:45:36 UTC,0.0,0.0,0.0
0E6FVRVKTEVFNN945FHNWXFDCA,2.496094,1108344,2019-06-27 11:45:38 UTC,0.0,0.0,0.0
0E6FVRW7BVQ58AA7TAKJHDDHBH,2.496094,1108344,2019-06-27 11:45:40 UTC,0.0,0.0,0.0
0E6FVRWT9XMZ64B9WK9H09PA97,2.496094,1108344,2019-06-27 11:45:42 UTC,0.0,0.0,0.0
0E6FVRXEQ55VN586552G97YFGP,2.496094,1108344,2019-06-27 11:45:44 UTC,0.0,0.0,0.0
0E6FVRY21SZX72G9M55F478MDY,2.496094,1108344,2019-06-27 11:45:46 UTC,0.0,0.0,0.0
0E6FVRYP5YWBAERAH5BVGDCTX8,2.496094,1108344,2019-06-27 11:45:48 UTC,0.0,0.0,0.0
0E6FVRZ9DDSRN4CR00WYV3G8Z5,2.490234,1108344,2019-06-27 11:45:50 UTC,0.0,0.0,0.0
0E6FVRZVYQJ1D2S1PT6NNK600H,2.490234,1108344,2019-06-27 11:45:52 UTC,0.0,0.0,0.0
0E6FVS0G2S0C90BTYBN8FZ8JR1,2.490234,1108344,2019-06-27 11:45:54 UTC,0.0,0.0,0.0
0E6FVS1C38FKBGE3PR7D16687C,2.496094,1108344,2019-06-27 11:45:57 UTC,0.0,0.0,0.0
0E6FVS1PJBXRRTDYVTB1P32WMW,2.490234,1108344,2019-06-27 11:45:58 UTC,0.0,0.0,0.0
0E6FVS2ANS1RAA39FH5JV2C1W3,2.496094,1108344,2019-06-27 11:46:00 UTC,0.0,0.0,0.0
0E6FVS2YPB5HYV4KQ57FD036NA,2.496094,1108344,2019-06-27 11:46:02 UTC,0.0,0.0,0.0
0E6FVS3J5066T0CC0NAW6BMJN1,2.496094,1108344,2019-06-27 11:46:04 UTC,0.0,0.0,0.0
0E6FVS459206X43EEE42DCK660,2.496094,1108344,2019-06-27 11:46:06 UTC,0.0,0.0,0.0
0E6FVS4RSDEPFDNJX2K2GGARQY,2.496094,1108344,2019-06-27 11:46:08 UTC,0.0,0.0,0.0
0E6FVS5CB0TMZ478SXTWZ8RTRQ,2.496094,1108344,2019-06-27 11:46:10 UTC,0.0,0.0,0.0
0E6FVS5Z8YKCK4C9P9GHBFGB0X,2.496094,1108344,2019-06-27 11:46:12 UTC,0.0,0.0,0.0
0E6FVS6KW8J1Y5BR2S6YJKX2FZ,2.496094,1108344,2019-06-27 11:46:14 UTC,0.0,0.0,0.0
0E6FVS770MH2HJYTWNS47BY405,2.496094,1108344,2019-06-27 11:46:16 UTC,0.0,0.0,0.0
0E6FVS7TJ1HFJE7TS768X35SV5,2.496094,1108344,2019-06-27 11:46:18 UTC,0.0,0.0,0.0
0E6FVS8E00M3BF35QX3CKWZ67N,2.496094,1108344,2019-06-27 11:46:20 UTC,0.0,0.0,0.0
0E6FVS91PXEDTPAW6VJ6EQKZ8R,2.496094,1108344,2019-06-27 11:46:22 UTC,0.0,0.0,0.0
0E6FVS9MYCJEW4Y7827BQ62656,2.496094,1108344,2019-06-27 11:46:24 UTC,0.0,0.0,0.0
0E6FVSA8WCQNMH6R7WNBTE5Z62,2.490234,1108344,2019-06-27 11:46:26 UTC,0.0,0.0,0.0
0E6FVSAVXX8Q2RHBS5FGDE8NF6,2.496094,1108344,2019-06-27 11:46:28 UTC,0.0,0.0,0.0
0E6FVSBF57N2F680BV9G9C417J,2.490234,1108344,2019-06-27 11:46:30 UTC,0.0,0.0,0.0
0E6FVSC3PAH4NTVN3N6VZMAQFD,2.496094,1108344,2019-06-27 11:46:32 UTC,0.0,0.0,0.0
0E6FVSCQ0NDPWW67BMT1KC4Z2R,2.496094,1108344,2019-06-27 11:46:34 UTC,0.0,0.0,0.0
0E6FVSDA7BSQ7JXSJBYDG9PRRS,2.496094,1108344,2019-06-27 11:46:36 UTC,0.0,0.0,0.0
0E6FVSDY5TV84CYN58DM0A50M3,2.496094,1108344,2019-06-27 11:46:38 UTC,0.0,0.0,0.0
0E6FVSEH3HB31X6ERFY8FMWHMX,2.496094,1108344,2019-06-27 11:46:40 UTC,0.0,0.0,0.0
0E6FVSF57BKJSH7MBJDGHVCPTZ,2.496094,1108344,2019-06-27 11:46:42 UTC,0.0,0.0,0.0
0E6FVSFQRJKMF2CF3QKXVR6DZF,2.496094,1108344,2019-06-27 11:46:44 UTC,0.0,0.0,0.0
0E6FVSGC62CK2NV1M5VSHDE1KN,2.496094,1108344,2019-06-27 11:46:46 UTC,0.0,0.0,0.0
0E6FVSGZGZX91HTBZ5EX2D1ZRN,2.496094,1108344,2019-06-27 11:46:48 UTC,0.0,0.0,0.0
0E6FVSHJBR6DPXJQ5CKG4D2JW2,2.496094,1108344,2019-06-27 11:46:50 UTC,0.0,0.0,0.0
0E6FVSJ5X3FSA7SBNTSP587S5N,2.496094,1108344,2019-06-27 11:46:52 UTC,0.0,0.0,0.0
0E6FVSJT0T5BMQ0A0EDX0JYX97,2.496094,1108344,2019-06-27 11:46:54 UTC,0.0,0.0,0.0
0E6FVSKDN5EY4HDT8P6XEMCJ8P,2.490234,1108344,2019-06-27 11:46:56 UTC,0.0,0.0,0.0
0E6FVSM8P3WZEMHEAM3G6FHNRB,2.496094,1108344,2019-06-27 11:46:59 UTC,0.0,0.0,0.0
0E6FVSMM2CY829RTNPEHH5KD8J,2.496094,1108344,2019-06-27 11:47:00 UTC,0.0,0.0,0.0
0E6FVSN7J4JZKG63ES2JZD5JF0,2.496094,1108344,2019-06-27 11:47:02 UTC,0.0,0.0,0.0
0E6FVSNV2W2GQDJKD43969GQ6V,2.496094,1108344,2019-06-27 11:47:04 UTC,0.0,0.0,0.0
0E6FVSPEMAMSM90JVFRZQ8WZTR,2.490234,1108344,2019-06-27 11:47:06 UTC,0.0,0.0,0.0
0E6FVSQ2B4P9T7REE4S9R05P8P,2.496094,1108344,2019-06-27 11:47:08 UTC,0.0,0.0,0.0
0E6FVSQNP2WQVHQGFAAF2ARFXB,2.496094,1108344,2019-06-27 11:47:10 UTC,0.0,0.0,0.0
0E6FVSR96YG26RQ2TFVAMHC0FJ,2.496094,1108344,2019-06-27 11:47:12 UTC,0.0,0.0,0.0
0E6FVSRWR0XJZMN24BTK6M107T,2.496094,1108344,2019-06-27 11:47:14 UTC,0.0,0.0,0.0
0E6FVSSH58NT8R5PHAYGW77W69,2.496094,1108344,2019-06-27 11:47:16 UTC,0.0,0.0,0.0
0E6FVST4CMYFKW2E6BM0HB19Z5,2.496094,1108344,2019-06-27 11:47:18 UTC,0.0,0.0,0.0
0E6FVSTQBWN6962Y22CZS0MAJA,2.496094,1108344,2019-06-27 11:47:20 UTC,0.0,0.0,0.0
0E6FVSVBG1P00D9T67HHZDGM5E,2.496094,1108344,2019-06-27 11:47:22 UTC,0.0,0.0,0.0
0E6FVSVYECJXKX5PH6VCHVEEX4,2.496094,1108344,2019-06-27 11:47:24 UTC,0.0,0.0,0.0
0E6FVSWJT4JPC3ZY08RC19YBHR,2.490234,1108344,2019-06-27 11:47:26 UTC,0.0,0.0,0.0
0E6FVSX5FT7T4XQT7SPDXZRJYE,2.490234,1108344,2019-06-27 11:47:28 UTC,0.0,0.0,0.0
0E6FVSXRZT08C3GWBJ93WZK7J5,2.496094,1108344,2019-06-27 11:47:30 UTC,0.0,0.0,0.0
0E6FVSYD6QG4G9B6G4KMTA4X9W,2.496094,1108344,2019-06-27 11:47:32 UTC,0.0,0.0,0.0
0E6FVSZ0ZX1YZFZHSZD7YA6MPR,2.496094,1108344,2019-06-27 11:47:34 UTC,0.0,0.0,0.0
0E6FVSZM5P07Y8D77BSXDRP9ST,2.496094,1108344,2019-06-27 11:47:36 UTC,0.0,0.0,0.0
0E6FVT077D0GSTVC5RHVH1989E,2.496094,1108344,2019-06-27 11:47:38 UTC,0.0,0.0,0.0
0E6FVT0TN01SM592DXMDN0C912,2.496094,1108344,2019-06-27 11:47:40 UTC,0.0,0.0,0.0
0E6FVT1ETDCGD4WER9QXM4EHTB,2.496094,1108344,2019-06-27 11:47:42 UTC,0.0,0.0,0.0
0E6FVT22CK2ZE545AS2W8B56GZ,2.490234,1108344,2019-06-27 11:47:44 UTC,0.0,0.0,0.0
0E6FVT2N8JHY96R4BWPVZBG1N2,2.496094,1108344,2019-06-27 11:47:46 UTC,0.0,0.0,0.0
0E6FVT38RR6NRB31N3NFP6TMVF,2.496094,1108344,2019-06-27 11:47:48 UTC,0.0,0.0,0.0
0E6FVT3W9VFPNS1PQEVS21VQSB,2.496094,1108344,2019-06-27 11:47:50 UTC,0.0,0.0,0.0
0E6FVT4FV3WDRQWA3092EGM14B,2.490234,1108344,2019-06-27 11:47:52 UTC,0.0,0.0,0.0
0E6FVT5400G18H9NRR6XW9VWRW,2.496094,1108344,2019-06-27 11:47:54 UTC,0.0,0.0,0.0
0E6FVT5QRZJ2W7FYGQY5TAH2KN,2.496094,1108344,2019-06-27 11:47:56 UTC,0.0,0.0,0.0
0E6FVT6ATRRY4GGSC1NNPWRGH0,2.490234,1108344,2019-06-27 11:47:58 UTC,0.0,0.0,0.0
0E6FVT7689QHZVX001X0GYZF9V,2.496094,1108344,2019-06-27 11:48:01 UTC,0.0,0.0,0.0
0E6FVT7HM6MFH2D15MJ4Q9DPSK,2.496094,1108344,2019-06-27 11:48:02 UTC,0.0,0.0,0.0
0E6FVT86032MJEXAYH04W2WNRZ,2.496094,1108344,2019-06-27 11:48:04 UTC,0.0,0.0,0.0
0E6FVT8SXFZP315DAVVXHP3M5M,2.496094,1108344,2019-06-27 11:48:06 UTC,0.0,0.0,0.0
0E6FVT9C6YA0RJ6CTZXM3G0V0R,2.496094,1108344,2019-06-27 11:48:08 UTC,0.0,0.0,0.0
0E6FVT9ZKPBTVTC7BAWTDQ07Q8,2.496094,1108344,2019-06-27 11:48:10 UTC,0.0,0.0,0.0
0E6FVTAKXTZ9MF86E51GYWCRB1,2.496094,1108344,2019-06-27 11:48:12 UTC,0.0,0.0,0.0
0E6FVTB78CG505PJJACVPXT8X8,2.496094,1108344,2019-06-27 11:48:14 UTC,0.0,0.0,0.0
0E6FVTBT75GS0676X37RM2ASV9,2.496094,1108344,2019-06-27 11:48:16 UTC,0.0,0.0,0.0
0E6FVTCE475G7K4TP1P04AP8VN,2.496094,1108344,2019-06-27 11:48:18 UTC,0.0,0.0,0.0
0E6FVTD191F9ZZTPQMFM1VBD1W,2.490234,1108344,2019-06-27 11:48:20 UTC,0.0,0.0,0.0
0E6FVTDNP4KWRJVKCKCPJE1GQ3,2.496094,1108344,2019-06-27 11:48:22 UTC,0.0,0.0,0.0
0E6FVTE8XC41DNGPS31CDAX8FX,2.496094,1108344,2019-06-27 11:48:24 UTC,0.0,0.0,0.0
0E6FVTEWJ123CQRCTQFK9G6PPZ,2.496094,1108344,2019-06-27 11:48:26 UTC,0.0,0.0,0.0
0E6FVTFFCJ31HFF3M7TWJ6B703,2.496094,1108344,2019-06-27 11:48:28 UTC,0.0,0.0,0.0
0E6FVTG2ZDY1AEWVWQZC4D78RN,2.496094,1108344,2019-06-27 11:48:30 UTC,0.0,0.0,0.0
0E6FVTGPF7PHP2NERAYJ75VHN4,2.496094,1108344,2019-06-27 11:48:32 UTC,0.0,0.0,0.0
0E6FVTHAJD1P3V64092H2KTEJ1,2.496094,1108344,2019-06-27 11:48:34 UTC,0.0,0.0,0.0
0E6FVTHYCSN0WYHBRA1A48NTJF,2.496094,1108344,2019-06-27 11:48:36 UTC,0.0,0.0,0.0
0E6FVTJH1T9HS3XN8GYN5PZZB8,2.490234,1108344,2019-06-27 11:48:38 UTC,0.0,0.0,0.0
0E6FVTK4JMFQKCY4368YSSN8QE,2.496094,1108344,2019-06-27 11:48:40 UTC,0.0,0.0,0.0
0E6FVTYWEFXS31YXRSNE145M2F,2.496094,1108344,2019-06-27 11:49:19 UTC,0.0,0.0,0.0
0E6FVTZCP82GNE3XBVNC31VGTT,2.496094,1108344,2019-06-27 11:49:20 UTC,0.0,0.0,0.0
0E6FVV017Q873J20EK0GK2ZRK4,2.490234,1108344,2019-06-27 11:49:22 UTC,0.0,0.0,0.0
0E6FVV0MMWN4NN1B2A4DJTZZAP,2.496094,1108344,2019-06-27 11:49:24 UTC,0.0,0.0,0.0
0E6FVV17ZN6EQVE186T58ZX6Z0,2.490234,1108344,2019-06-27 11:49:26 UTC,0.0,0.0,0.0
0E6FVW2DTG2D85PECQVAAS5D7T,2.496094,1108344,2019-06-27 11:51:15 UTC,0.0,0.0,0.0
0E6FVW2X7ZW6DHB4A9QPGW8XYY,2.496094,1108344,2019-06-27 11:51:17 UTC,0.0,0.0,0.0
0E6FVW3GKNMART82KXTVE2176M,2.496094,1108344,2019-06-27 11:51:19 UTC,0.0,0.0,0.0
0E6FVW444WJ26P7D1F5W4GYKJ4,2.490234,1108344,2019-06-27 11:51:21 UTC,0.0,0.0,0.0
0E6FVW4R5EJBR2ER8XWD6GN2QK,2.490234,1108344,2019-06-27 11:51:23 UTC,0.0,0.0,0.0
0E6FW2EWBFB024WAXNGMMQS0X7,2.490234,1108344,2019-06-27 12:02:25 UTC,0.0,0.0,0.0
0E6FW2F9CXEX4Z203YAPXMKXXH,2.490234,1108344,2019-06-27 12:02:26 UTC,0.0,0.0,0.0
0E6FW2FXNMHYE33HBP6VAQH78H,2.490234,1108344,2019-06-27 12:02:28 UTC,0.0,0.0,0.0
0E6FW2GH4FMCJ9CXTHFHTMBTYY,2.490234,1108344,2019-06-27 12:02:30 UTC,0.0,0.0,0.0
0E6FW2W7KPS82E87NWPMMSHGS3,2.496094,1108344,2019-06-27 12:03:09 UTC,0.0,0.0,0.0
0E6FW2WP60XFGM946MZ6S5MZD3,2.496094,1108344,2019-06-27 12:03:10 UTC,0.0,0.0,0.0
0E6FW3DM1FVBG4KTFE4C3DN7Q8,2.496094,1108344,2019-06-27 12:04:06 UTC,0.0,0.0,0.0
0E6FW3E294R89EKDDZQNGN74FP,2.496094,1108344,2019-06-27 12:04:07 UTC,0.0,0.0,0.0
0E6FW3ENH4JDNRCBF7822V9NKK,2.490234,1108344,2019-06-27 12:04:09 UTC,0.0,0.0,0.0
0E6FW3F9C08WJSSFFTJSVPK3BP,2.490234,1108344,2019-06-27 12:04:11 UTC,0.0,0.0,0.0
0E6FW45VWHNY2NGTSNN7897BJB,2.496094,1108344,2019-06-27 12:05:25 UTC,0.0,0.0,0.0
0E6FW46ARDFMNFJFSCMRXMVV1T,2.496094,1108344,2019-06-27 12:05:27 UTC,0.0,0.0,0.0
0E6FW46Z7GKN0H6W30QHSQ60KX,2.496094,1108344,2019-06-27 12:05:29 UTC,0.0,0.0,0.0
0E6FW47JQE579Z4QC4BFYE7C6P,2.496094,1108344,2019-06-27 12:05:31 UTC,0.0,0.0,0.0
0E6FW4S9FN67MDG5JSTAG6BBYK,2.496094,1108344,2019-06-27 12:06:29 UTC,0.0,0.0,0.0
0E6FW4SR89FG9M08QAXR01DBSX,2.496094,1108344,2019-06-27 12:06:30 UTC,0.0,0.0,0.0
0E6FW4TCMKCSSDRNGST7K653E7,2.496094,1108344,2019-06-27 12:06:32 UTC,0.0,0.0,0.0
0E6FW4V02QGKQN580BY6F6AK3R,2.496094,1108344,2019-06-27 12:06:34 UTC,0.0,0.0,0.0
0E6FW4VKN2ANJPPCPH6BYYFCWJ,2.490234,1108344,2019-06-27 12:06:36 UTC,0.0,0.0,0.0
0E6FW7N9FNP3ZT42T1DSF1SF37,2.496094,1108344,2019-06-27 12:11:30 UTC,0.0,0.0,0.0
0E6FW7NNB5R22JB74FSMFAV8AF,2.490234,1108344,2019-06-27 12:11:32 UTC,0.0,0.0,0.0
0E6FW7P9JE40H6WTJ3NA55NTAP,2.490234,1108344,2019-06-27 12:11:34 UTC,0.0,0.0,0.0
0E6FW7PW79QZC8FXE6Q66QZDJ7,2.496094,1108344,2019-06-27 12:11:36 UTC,0.0,0.0,0.0
0E6FW8P1W1Z3VWTPZC3MFAYZMZ,2.490234,1108344,2019-06-27 12:13:18 UTC,0.0,0.0,0.0
0E6FW8PBQN9PAP82JZ6PS41QKW,2.496094,1108344,2019-06-27 12:13:19 UTC,0.0,0.0,0.0
0E6FW8PZ9DTNSBW2RES79KV9PS,2.496094,1108344,2019-06-27 12:13:21 UTC,0.0,0.0,0.0
0E6FW8QJNX5WRPS395ZG57D21D,2.496094,1108344,2019-06-27 12:13:23 UTC,0.0,0.0,0.0
0E6FW8R6XB7Q5TDF1HNQSWZ9HN,2.490234,1108344,2019-06-27 12:13:25 UTC,0.0,0.0,0.0
0E6FW8RT53N4MTMM39ZA8XM29E,2.490234,1108344,2019-06-27 12:13:27 UTC,0.0,0.0,0.0
0E6FW8SE9YSYK0R7XJ7KPEGM5T,2.496094,1108344,2019-06-27 12:13:29 UTC,0.0,0.0,0.0
0E6FW8T0VJKTJKHTHCQ3Y6M4AN,2.490234,1108344,2019-06-27 12:13:31 UTC,0.0,0.0,0.0
0E6FW8TMAE0Y1TPZW2JMJ7AFFH,2.490234,1108344,2019-06-27 12:13:33 UTC,0.0,0.0,0.0
0E6FW8V8WJH5JVQ72Y2ZYDZV5S,2.490234,1108344,2019-06-27 12:13:35 UTC,0.0,0.0,0.0
0E6FW8VWA3MYPNAEG0TTVCAJY6,2.496094,1108344,2019-06-27 12:13:37 UTC,0.0,0.0,0.0
0E6FW9X6ERB6B8MP8HF53FEHDD,2.490234,1108344,2019-06-27 12:15:26 UTC,0.0,0.0,0.0
0E6FW9XV23VP0ND0M9Q0AEKPY3,2.490234,1108344,2019-06-27 12:15:28 UTC,0.0,0.0,0.0
0E6FW9YE0VTSTMQHM5HCYVNGN0,2.496094,1108344,2019-06-27 12:15:30 UTC,0.0,0.0,0.0
0E6FW9Z0XT1JAPBD82H4SGDN87,2.496094,1108344,2019-06-27 12:15:32 UTC,0.0,0.0,0.0
0E6FW9ZJKPEHCYFGG2K7SQ7Q1D,2.496094,1108344,2019-06-27 12:15:34 UTC,0.0,0.0,0.0
0E6FWA72JQ8MJDXF1NC7PD61K1,2.490234,1108344,2019-06-27 12:15:58 UTC,0.0,0.0,0.0
0E6FWA7GGS0ANA6DH2R6C5N023,2.496094,1108344,2019-06-27 12:16:00 UTC,0.0,0.0,0.0
0E6FWA84QB1CEBKTV8CNPH54YQ,2.496094,1108344,2019-06-27 12:16:02 UTC,0.0,0.0,0.0
0E6FWA8RNSA3PH0A5V0ED12A37,2.496094,1108344,2019-06-27 12:16:04 UTC,0.0,0.0,0.0
0E6FWA9B7S8R55SFBA1SY5V70N,2.496094,1108344,2019-06-27 12:16:06 UTC,0.0,0.0,0.0
0E6FWAXXESDM6N7CVJET9F28V5,2.496094,1108344,2019-06-27 12:17:13 UTC,0.0,0.0,0.0
0E6FWAY8B0QC3GKM84A6BVHG75,2.496094,1108344,2019-06-27 12:17:14 UTC,0.0,0.0,0.0
0E6FWAYW13AR9GKV3KYWXQWTC8,2.490234,1108344,2019-06-27 12:17:16 UTC,0.0,0.0,0.0
0E6FWAZFEG24BGKD0Y7RT8M5SB,2.496094,1108344,2019-06-27 12:17:18 UTC,0.0,0.0,0.0
0E6FWB03DCAXFQNB8YAEC2G0H0,2.496094,1108344,2019-06-27 12:17:20 UTC,0.0,0.0,0.0
0E6FWB0PB0TM6ZNEYV2TDFM9ST,2.496094,1108344,2019-06-27 12:17:22 UTC,0.0,0.0,0.0
0E6FWB1ANDBS5H7FCMK3DTNF71,2.496094,1108344,2019-06-27 12:17:24 UTC,0.0,0.0,0.0
0E6FWB1XFT40ZC4QHRFSJ4G447,2.496094,1108344,2019-06-27 12:17:26 UTC,0.0,0.0,0.0
0E6FWB2H264X7ABMFV1B4VR30C,2.496094,1108344,2019-06-27 12:17:28 UTC,0.0,0.0,0.0
0E6FWBWDCEJQETXDFYH9XKTS8Y,2.490234,1108344,2019-06-27 12:18:53 UTC,0.0,0.0,0.0
0E6FWBWMYSJKB2A4QSQERNKFKW,2.490234,1108344,2019-06-27 12:18:54 UTC,0.0,0.0,0.0
0E6FWBX8FRY8XRMBXZMWTTCRN1,2.490234,1108344,2019-06-27 12:18:56 UTC,0.0,0.0,0.0
0E6FWBXW0H71N5018E151FT98M,2.496094,1108344,2019-06-27 12:18:58 UTC,0.0,0.0,0.0
0E6FWBYFJAPQYG9762SD4T877K,2.496094,1108344,2019-06-27 12:19:00 UTC,0.0,0.0,0.0
0E6FWBZ38VCTBPRYZEPZHWEX01,2.490234,1108344,2019-06-27 12:19:02 UTC,0.0,0.0,0.0
0E6FWBZPT8DV5CK65P3ZS48SDC,2.496094,1108344,2019-06-27 12:19:04 UTC,0.0,0.0,0.0
0E6FWC0A54XYQQ4G4B5PHR6A8F,2.496094,1108344,2019-06-27 12:19:06 UTC,0.0,0.0,0.0
0E6FWC0XKHBBPA9Z4V7CVWHPT5,2.490234,1108344,2019-06-27 12:19:08 UTC,0.0,0.0,0.0
0E6FWC1H3VR4KMMEW6C1NBP812,2.496094,1108344,2019-06-27 12:19:10 UTC,0.0,0.0,0.0
0E6FWC24MKAZ4E4R38VD88M4TR,2.490234,1108344,2019-06-27 12:19:12 UTC,0.0,0.0,0.0
0E6FWC2R5KBM91T1RFEYCP0QWC,2.496094,1108344,2019-06-27 12:19:14 UTC,0.0,0.0,0.0
0E6FWC3BPQY6Y9VG0Z4RXMSPJP,2.496094,1108344,2019-06-27 12:19:16 UTC,0.0,0.0,0.0
0E6FWC3Z7JTW7YVGD9KYD4PSG7,2.496094,1108344,2019-06-27 12:19:18 UTC,0.0,0.0,0.0
0E6FWC4TNZW0JJ4AMPGXN6JDTF,2.490234,1108344,2019-06-27 12:19:21 UTC,0.0,0.0,0.0
0E6FWC569HHS807ZQKECM33SAV,2.490234,1108344,2019-06-27 12:19:22 UTC,0.0,0.0,0.0
0E6FWC5TG7NP1H5HH3B2PZF7D5,2.496094,1108344,2019-06-27 12:19:24 UTC,0.0,0.0,0.0
0E6FWC6DFJRBJYCHBHX3Y537Y4,2.496094,1108344,2019-06-27 12:19:26 UTC,0.0,0.0,0.0
0E6FWC70ZE5CTY50SNHM3P44SW,2.496094,1108344,2019-06-27 12:19:28 UTC,0.0,0.0,0.0
0E6FWC7N3EAXHFNSKP6CDH062V,2.496094,1108344,2019-06-27 12:19:30 UTC,0.0,0.0,0.0
0E6FWC881DZWWH81XEEK2SMW6D,2.490234,1108344,2019-06-27 12:19:32 UTC,0.0,0.0,0.0
0E6FWC8VJWBZGK72ACYHPKM9JG,2.496094,1108344,2019-06-27 12:19:34 UTC,0.0,0.0,0.0
0E6FWC9F3V5QAEWK9Y2P827Z88,2.496094,1108344,2019-06-27 12:19:36 UTC,0.0,0.0,0.0
0E6FWCA2N3PWWYA5DP2ENNFKGR,2.496094,1108344,2019-06-27 12:19:38 UTC,0.0,0.0,0.0
0E6FWCMRHMRANJ2DGGG0SVYGD6,2.496094,1108344,2019-06-27 12:20:13 UTC,0.0,0.0,0.0
0E6FWCN7TTEWPA1QMQD3KN9B5D,2.496094,1108344,2019-06-27 12:20:14 UTC,0.0,0.0,0.0
0E6FWCNV3W11D2XSJ8K9BQRW1R,2.496094,1108344,2019-06-27 12:20:16 UTC,0.0,0.0,0.0
0E6FWCPEECY4XQ2X7H4G58R7TS,2.496094,1108344,2019-06-27 12:20:18 UTC,0.0,0.0,0.0
0E6FWCQ21DSWY7AP95YSAZ5FH6,2.490234,1108344,2019-06-27 12:20:20 UTC,0.0,0.0,0.0
0E6FWCQNKMPR12FX4JV41P99YS,2.496094,1108344,2019-06-27 12:20:22 UTC,0.0,0.0,0.0
0E6FWCR90XDC9J5R70QSCN7XJ5,2.490234,1108344,2019-06-27 12:20:24 UTC,0.0,0.0,0.0
0E6FWCRWGBHHCEVWGQ253XFJ49,2.496094,1108344,2019-06-27 12:20:26 UTC,0.0,0.0,0.0
0E6FWCSG4BMD1VWKV1QD3RGBMH,2.490234,1108344,2019-06-27 12:20:28 UTC,0.0,0.0,0.0
0E6FWCT3X49EP460T6ZWBHSH73,2.496094,1108344,2019-06-27 12:20:30 UTC,0.0,0.0,0.0
0E6FWDB4AK58XQPKGM98QJ8E7H,2.496094,1108344,2019-06-27 12:21:26 UTC,0.0,0.0,0.0
0E6FWDB7HH3713SPN0GC774K05,2.496094,1108344,2019-06-27 12:21:27 UTC,0.0,0.0,0.0
0E6FWDBRQNG4H1WCAWBB3XRKDT,2.496094,1108344,2019-06-27 12:21:28 UTC,0.0,0.0,0.0
0E6FWDCD1NWFKKHB7W4VCW6YPA,2.496094,1108344,2019-06-27 12:21:30 UTC,0.0,0.0,0.0
0E6FWJ4J7JBQEB5NQBD6QA2JGH,2.496094,1108344,2019-06-27 12:29:49 UTC,0.0,0.0,0.0
0E6FWJ4SA1BVRRRCHFQFQ9ECCR,2.496094,1108344,2019-06-27 12:29:50 UTC,0.0,0.0,0.0
0E6FWJ5D5BG0CV5ZRZDBC0QQ5M,2.496094,1108344,2019-06-27 12:29:52 UTC,0.0,0.0,0.0
0E6FWJ5ZT3T9ER1R9Y36TV5TG3,2.496094,1108344,2019-06-27 12:29:54 UTC,0.0,0.0,0.0
0E6FWJ6KBZG21GVKFGNS33FG6J,2.496094,1108344,2019-06-27 12:29:56 UTC,0.0,0.0,0.0
0E6FWJ754MM9J8GRTRMV9ZCSC5,2.490234,1108344,2019-06-27 12:29:57 UTC,0.0,0.0,0.0
0E6FWJ7RNPQYE4EEKSZ1JW3JGJ,2.496094,1108344,2019-06-27 12:29:59 UTC,0.0,0.0,0.0
0E6FWJ8C8X6ZP4RBZWZ2BADGK1,2.490234,1108344,2019-06-27 12:30:01 UTC,0.0,0.0,0.0
0E6FWJ8ZRY9MGXSQFNYBMKKEX7,2.496094,1108344,2019-06-27 12:30:03 UTC,0.0,0.0,0.0
0E6FWJ9K90W4JXHAAFY2H9VSFB,2.490234,1108344,2019-06-27 12:30:05 UTC,0.0,0.0,0.0
0E6FWJA6SG3CDT6MQMNP952YZT,2.490234,1108344,2019-06-27 12:30:07 UTC,0.0,0.0,0.0
